Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,fake_users_u2000_i2000_sp0.01_ns0.1_fake0.1,TUNED,synth,123,2,18,7,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 0.001}",256132,2.9755945205688477,0.06381058692932129,0.0659,0.1071,0.1598,0.0669,0.0815,0.0659,0.0708,0.0152,0.0115,0.1495,0.2215
