Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246926367282867,0.5043056011199951,0.0096,0.0126,0.0245,0.0096,0.0141,0.0181,0.0211,0.0055,0.0052,0.0525,0.0975
HAGN,2,15.243228375911713,0.29790306091308594,0.0123,0.015,0.0315,0.0123,0.0183,0.0242,0.028,0.0068,0.0066,0.0645,0.121
HAGN,3,15.237984240055084,0.3022303581237793,0.0166,0.022,0.0357,0.0166,0.0219,0.0297,0.0334,0.0086,0.0074,0.0815,0.1365
HAGN,4,15.229619801044464,0.30154871940612793,0.0189,0.0235,0.0363,0.0189,0.0239,0.0343,0.038,0.0091,0.0075,0.0875,0.142
HAGN,5,15.21650379896164,0.29870009422302246,0.0174,0.0216,0.0352,0.0174,0.0224,0.0308,0.0343,0.0087,0.0071,0.083,0.1355
HAGN,6,15.19699078798294,0.3035304546356201,0.0161,0.0199,0.0325,0.0161,0.0209,0.0281,0.0314,0.0076,0.0064,0.073,0.1225
HAGN,7,15.168352961540222,0.30356788635253906,0.0143,0.0188,0.0304,0.0143,0.0188,0.0243,0.0276,0.0067,0.0059,0.0655,0.1125
HAGN,8,15.130103647708893,0.2977588176727295,0.0113,0.0157,0.0272,0.0113,0.0155,0.018,0.0209,0.0058,0.0051,0.0565,0.098
HAGN,9,15.078961312770844,0.3038973808288574,0.0102,0.0139,0.0233,0.0102,0.0137,0.0166,0.0191,0.005,0.0044,0.0485,0.085
HAGN,10,15.017141699790955,0.3007388114929199,0.0089,0.0127,0.0213,0.0089,0.012,0.0139,0.016,0.0047,0.004,0.046,0.0775
HAGN,11,14.94291877746582,0.2988283634185791,0.0078,0.0109,0.0188,0.0078,0.0106,0.0123,0.0142,0.0041,0.0036,0.0405,0.069
HAGN,12,14.855780184268951,0.2984731197357178,0.0073,0.01,0.0169,0.0073,0.01,0.0115,0.0134,0.0038,0.0035,0.038,0.067
HAGN,13,14.759602844715118,0.2996346950531006,0.007,0.0095,0.0165,0.007,0.0098,0.011,0.013,0.0036,0.0034,0.0355,0.066
HAGN,14,14.653044641017914,0.30001020431518555,0.0064,0.0081,0.0151,0.0064,0.0091,0.0104,0.0123,0.0031,0.0031,0.031,0.06
HAGN,15,14.541610896587372,0.29727649688720703,0.0064,0.0079,0.0144,0.0064,0.0087,0.0107,0.0123,0.0032,0.0028,0.032,0.0555
