Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.935594916343689,0.29799318313598633,0.0182,0.0238,0.0393,0.0182,0.024,0.0318,0.0357,0.0091,0.0077,0.087,0.1455
CSGCN,2,15.885580062866211,0.2976834774017334,0.0188,0.0248,0.0425,0.0188,0.0255,0.0326,0.037,0.0097,0.0086,0.092,0.157
CSGCN,3,15.748958587646484,0.2966341972351074,0.016,0.0233,0.0412,0.016,0.0225,0.0261,0.03,0.0087,0.0077,0.083,0.143
CSGCN,4,15.468467116355896,0.2960391044616699,0.0132,0.0173,0.0308,0.0132,0.0182,0.024,0.0272,0.0072,0.0062,0.0705,0.1175
CSGCN,5,15.016984760761261,0.29711437225341797,0.0115,0.0147,0.0273,0.0115,0.0163,0.0213,0.0246,0.0063,0.0058,0.062,0.1115
CSGCN,6,14.418974339962006,0.2984199523925781,0.0113,0.0149,0.0273,0.0113,0.016,0.0206,0.0238,0.0063,0.0057,0.0615,0.1095
CSGCN,7,13.734442353248596,0.2962799072265625,0.0119,0.0154,0.0264,0.0119,0.0161,0.0217,0.0247,0.0064,0.0056,0.063,0.107
CSGCN,8,13.019485473632812,0.2960357666015625,0.0143,0.0186,0.0284,0.0143,0.0181,0.0256,0.0283,0.0074,0.0059,0.0725,0.1135
CSGCN,9,12.25601202249527,0.2983837127685547,0.0156,0.0195,0.0339,0.0156,0.0209,0.0289,0.0327,0.0079,0.007,0.077,0.134
CSGCN,10,11.47075405716896,0.2958369255065918,0.0175,0.0226,0.0404,0.0175,0.0241,0.032,0.0363,0.0091,0.0081,0.0895,0.1525
CSGCN,11,10.702312856912613,0.29537057876586914,0.0201,0.0254,0.0439,0.0201,0.0272,0.037,0.0419,0.0101,0.0091,0.0975,0.168
CSGCN,12,9.96838390827179,0.2972090244293213,0.022,0.0277,0.0481,0.022,0.0299,0.0411,0.0462,0.011,0.0099,0.1085,0.1815
CSGCN,13,9.24008658528328,0.29554128646850586,0.0243,0.0303,0.0524,0.0243,0.0327,0.0455,0.0508,0.0118,0.0107,0.1145,0.1935
CSGCN,14,8.592862784862518,0.29537177085876465,0.0264,0.0334,0.0531,0.0264,0.0341,0.0488,0.0539,0.0128,0.0109,0.122,0.1975
CSGCN,15,7.983394831418991,0.2972111701965332,0.0278,0.0356,0.0554,0.0278,0.0356,0.0504,0.0557,0.0136,0.0114,0.129,0.207
CSGCN,16,7.43770694732666,0.29512524604797363,0.0289,0.037,0.0571,0.0289,0.0368,0.0524,0.058,0.0142,0.0118,0.134,0.2165
CSGCN,17,6.897628456354141,0.29549384117126465,0.0294,0.0372,0.0598,0.0294,0.0381,0.0534,0.0591,0.0149,0.0124,0.139,0.223
CSGCN,18,6.474364399909973,0.29703474044799805,0.0298,0.037,0.0605,0.0298,0.0387,0.0542,0.0601,0.015,0.0126,0.139,0.2245
CSGCN,19,6.043459624052048,0.29538989067077637,0.031,0.0381,0.0596,0.031,0.0393,0.0566,0.062,0.0154,0.0125,0.1435,0.223
CSGCN,20,5.650435715913773,0.2983548641204834,0.0311,0.0381,0.0608,0.0311,0.0397,0.0571,0.0626,0.0157,0.0127,0.1465,0.2285
CSGCN,21,5.342840194702148,0.3013038635253906,0.0317,0.0383,0.0618,0.0317,0.0404,0.0586,0.0642,0.0159,0.0129,0.148,0.232
CSGCN,22,5.0249127596616745,0.29842638969421387,0.0322,0.0389,0.0628,0.0322,0.041,0.06,0.0657,0.0162,0.0131,0.15,0.235
CSGCN,23,4.769810676574707,0.29616689682006836,0.0325,0.0396,0.0623,0.0325,0.0409,0.0602,0.0658,0.0164,0.0131,0.152,0.2365
CSGCN,24,4.48988151550293,0.2977476119995117,0.0321,0.0385,0.063,0.0321,0.0412,0.0603,0.0663,0.0162,0.0132,0.1515,0.2395
CSGCN,25,4.301365599036217,0.2956397533416748,0.0327,0.0396,0.0634,0.0327,0.0414,0.0609,0.0665,0.0167,0.0132,0.156,0.2395
CSGCN,26,4.071135997772217,0.29543161392211914,0.0332,0.0404,0.0635,0.0332,0.0418,0.0616,0.0673,0.0168,0.0132,0.157,0.2405
CSGCN,27,3.8707577735185623,0.2974562644958496,0.0331,0.0403,0.0641,0.0331,0.0418,0.0611,0.0668,0.0168,0.0133,0.157,0.241
CSGCN,28,3.6842451989650726,0.2954671382904053,0.0329,0.0406,0.0638,0.0329,0.0414,0.0598,0.0653,0.017,0.0132,0.1585,0.239
CSGCN,29,3.5486972481012344,0.2954871654510498,0.0328,0.0405,0.063,0.0328,0.0412,0.0596,0.0654,0.0168,0.0132,0.157,0.2415
CSGCN,30,3.3787814527750015,0.29655885696411133,0.0327,0.0405,0.0643,0.0327,0.0416,0.0597,0.0656,0.0169,0.0135,0.1585,0.247
CSGCN,31,3.237649381160736,0.294921875,0.0331,0.0408,0.0643,0.0331,0.0419,0.0607,0.0664,0.0171,0.0135,0.1605,0.243
CSGCN,32,3.109189063310623,0.29521608352661133,0.0326,0.0393,0.0632,0.0326,0.0416,0.0611,0.0669,0.0166,0.0134,0.156,0.241
CSGCN,33,2.948892906308174,0.2959592342376709,0.0323,0.0392,0.0628,0.0323,0.041,0.0607,0.0663,0.0166,0.0132,0.156,0.237
CSGCN,34,2.8518556132912636,0.2961602210998535,0.0319,0.0391,0.0645,0.0319,0.0412,0.0596,0.0655,0.0164,0.0133,0.154,0.2395
CSGCN,35,2.76371543854475,0.29532432556152344,0.0317,0.0388,0.0651,0.0317,0.0413,0.0598,0.0659,0.0165,0.0134,0.1545,0.2435
CSGCN,36,2.659848600625992,0.2958238124847412,0.0316,0.0385,0.0659,0.0316,0.0417,0.0594,0.0659,0.0162,0.0137,0.151,0.248
CSGCN,37,2.5792693570256233,0.30293917655944824,0.0306,0.0372,0.0644,0.0306,0.0407,0.0573,0.0638,0.0157,0.0133,0.146,0.24
