Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,contrarian_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,12,1,47,20,448128,11.52975606918335,0.06477189064025879,0.0024,0.0035,0.0059,0.0027,0.0036,0.0052,0.0059,0.0017,0.0014,0.016,0.0265
