Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.246914446353912,0.46633172035217285,0.0083,0.0113,0.0213,0.0083,0.012,0.0144,0.017,0.0046,0.0043,0.045,0.084
HAGNFixed,2,15.242722868919373,0.2791585922241211,0.0101,0.0137,0.0256,0.0101,0.0146,0.0174,0.0205,0.0054,0.0052,0.0535,0.1
HAGNFixed,3,15.236635148525238,0.2797260284423828,0.0124,0.0173,0.0306,0.0124,0.0176,0.0217,0.0251,0.0067,0.0062,0.066,0.117
HAGNFixed,4,15.22687017917633,0.29005861282348633,0.0138,0.0197,0.034,0.0138,0.0193,0.0235,0.0273,0.0076,0.0069,0.0745,0.131
HAGNFixed,5,15.211822807788849,0.3060755729675293,0.0149,0.0197,0.0312,0.0149,0.0193,0.0264,0.0294,0.0079,0.0064,0.0765,0.12
HAGNFixed,6,15.189751744270325,0.28533148765563965,0.0147,0.0184,0.0306,0.0147,0.0193,0.027,0.0301,0.0073,0.0062,0.0715,0.116
HAGNFixed,7,15.159383833408356,0.2859814167022705,0.0142,0.0185,0.0334,0.0142,0.0198,0.0256,0.0293,0.0069,0.0064,0.0675,0.12
HAGNFixed,8,15.120448350906372,0.2780604362487793,0.0145,0.0197,0.0325,0.0145,0.0193,0.0254,0.0285,0.0072,0.0063,0.07,0.118
HAGNFixed,9,15.069390594959259,0.2812004089355469,0.014,0.0182,0.0307,0.014,0.0185,0.0246,0.0274,0.0071,0.0061,0.0685,0.112
HAGNFixed,10,15.008969724178314,0.2792694568634033,0.0135,0.0174,0.0297,0.0135,0.0181,0.0248,0.0279,0.0064,0.0058,0.0615,0.1075
HAGNFixed,11,14.937755823135376,0.27717161178588867,0.0138,0.0181,0.0302,0.0138,0.0181,0.0244,0.0273,0.0067,0.0058,0.0635,0.1075
HAGNFixed,12,14.857481777668,0.2766757011413574,0.013,0.0174,0.0291,0.013,0.0173,0.0231,0.0261,0.0062,0.0055,0.059,0.103
HAGNFixed,13,14.765383660793304,0.2758963108062744,0.0119,0.0164,0.0282,0.0119,0.0163,0.0206,0.0235,0.0061,0.0054,0.058,0.101
HAGNFixed,14,14.665150165557861,0.28065037727355957,0.0113,0.0157,0.0262,0.0113,0.0152,0.0198,0.0224,0.0058,0.0051,0.056,0.0955
HAGNFixed,15,14.555727899074554,0.2792642116546631,0.0105,0.0144,0.0261,0.0105,0.0147,0.0182,0.0211,0.0054,0.005,0.051,0.0935
HAGNFixed,16,14.445532977581024,0.28896307945251465,0.0104,0.0139,0.0252,0.0104,0.0145,0.0183,0.0211,0.0052,0.0049,0.05,0.091
