Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.924241960048676,0.3446767330169678,0.0044,0.0051,0.0086,0.0044,0.0058,0.0098,0.011,0.0024,0.002,0.024,0.041
DiffNet,2,15.578846096992493,0.247941255569458,0.0047,0.0056,0.0112,0.0047,0.0067,0.0092,0.0107,0.0027,0.0025,0.0275,0.0495
DiffNet,3,14.800196707248688,0.2468700408935547,0.0043,0.0053,0.0109,0.0043,0.0065,0.0083,0.01,0.0025,0.0024,0.025,0.049
DiffNet,4,13.424127161502838,0.24107599258422852,0.0044,0.0055,0.0099,0.0044,0.0062,0.0083,0.0098,0.0024,0.0023,0.0245,0.047
DiffNet,5,11.600978255271912,0.24052095413208008,0.0047,0.0055,0.01,0.0047,0.0065,0.0093,0.0108,0.0025,0.0023,0.025,0.0465
DiffNet,6,9.759076833724976,0.24045300483703613,0.0048,0.0059,0.01,0.0048,0.0065,0.0094,0.0108,0.0024,0.0022,0.0245,0.0445
DiffNet,7,8.157088965177536,0.2408735752105713,0.0047,0.0061,0.0096,0.0047,0.0062,0.0085,0.0099,0.0026,0.0023,0.0255,0.0465
DiffNet,8,6.870861053466797,0.23981499671936035,0.0046,0.0056,0.0096,0.0046,0.0061,0.0086,0.0098,0.0025,0.0022,0.0245,0.043
DiffNet,9,5.902232721447945,0.25235891342163086,0.0045,0.0055,0.0093,0.0045,0.006,0.0085,0.0096,0.0025,0.0021,0.0245,0.042
DiffNet,10,5.145078465342522,0.24468684196472168,0.0043,0.0046,0.0088,0.0043,0.0059,0.0086,0.0099,0.0021,0.002,0.02,0.0395
DiffNet,11,4.540597453713417,0.23991727828979492,0.0043,0.0047,0.0089,0.0043,0.0059,0.0085,0.0097,0.0021,0.0019,0.0205,0.038
DiffNet,12,4.091114446520805,0.24007630348205566,0.0045,0.0056,0.0091,0.0045,0.0059,0.0085,0.0096,0.0023,0.002,0.023,0.0395
DiffNet,13,3.697810411453247,0.24823713302612305,0.0042,0.0053,0.0093,0.0042,0.0058,0.0074,0.0088,0.0022,0.002,0.022,0.041
DiffNet,14,3.3680640012025833,0.24209284782409668,0.0038,0.005,0.0097,0.0038,0.0059,0.0068,0.0086,0.002,0.0023,0.0195,0.046
DiffNet,15,3.127256527543068,0.2409348487854004,0.0036,0.0048,0.0098,0.0036,0.0057,0.0065,0.0082,0.0019,0.0022,0.019,0.044
DiffNet,16,2.9072372168302536,0.24030566215515137,0.0033,0.004,0.0087,0.0033,0.0052,0.0062,0.0077,0.0017,0.0019,0.017,0.039
DiffNet,17,2.714949809014797,0.24151873588562012,0.0032,0.0042,0.0088,0.0032,0.005,0.0058,0.0072,0.0018,0.0019,0.0175,0.0385
