Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,24.724356025457382,1.6667494773864746,0.1192,0.1083,0.1536,0.1192,0.1356,0.2759,0.2849,0.0832,0.0608,0.595,0.724
MHCN,2,17.396392345428467,1.5084574222564697,0.1449,0.1258,0.1771,0.1449,0.163,0.333,0.343,0.0976,0.0716,0.651,0.793
MHCN,3,15.106021881103516,1.4862184524536133,0.1486,0.1264,0.1801,0.1486,0.1668,0.347,0.356,0.1022,0.0749,0.678,0.807
MHCN,4,14.338099211454391,1.4914071559906006,0.1433,0.1231,0.1726,0.1433,0.1599,0.3323,0.3418,0.1003,0.0727,0.6645,0.7975
MHCN,5,13.790214538574219,1.4963860511779785,0.1401,0.1196,0.1684,0.1401,0.1562,0.3279,0.3373,0.0987,0.0716,0.6555,0.791
MHCN,6,13.369871765375137,1.4914038181304932,0.1335,0.1129,0.1639,0.1335,0.1506,0.3152,0.3255,0.0945,0.0704,0.645,0.792
MHCN,7,12.893737971782684,1.50142502784729,0.1337,0.1137,0.1639,0.1337,0.1497,0.3156,0.3251,0.0967,0.071,0.6485,0.785
MHCN,8,12.588237196207047,1.493431806564331,0.1341,0.1124,0.1614,0.1341,0.1497,0.3179,0.328,0.0946,0.0703,0.635,0.778
MHCN,9,12.481619626283646,1.486717939376831,0.1261,0.1046,0.1536,0.1261,0.142,0.3066,0.3172,0.0893,0.0673,0.6155,0.768
MHCN,10,12.261657029390335,1.4840726852416992,0.1294,0.1078,0.1543,0.1294,0.1439,0.3091,0.3184,0.0923,0.0683,0.623,0.758
MHCN,11,11.991522639989853,1.4836876392364502,0.1279,0.1062,0.1549,0.1279,0.1436,0.3097,0.3205,0.0912,0.0685,0.624,0.7775
MHCN,12,11.731952041387558,1.484128475189209,0.1253,0.1023,0.1488,0.1253,0.1399,0.3094,0.3202,0.0882,0.0664,0.6135,0.7655
MHCN,13,11.625579699873924,1.4981989860534668,0.1235,0.1023,0.1495,0.1235,0.1381,0.3002,0.3105,0.089,0.0665,0.609,0.7555
MHCN,14,11.479092851281166,1.4848930835723877,0.1262,0.1042,0.1491,0.1262,0.1398,0.3083,0.3178,0.0907,0.0669,0.62,0.755
