Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940016210079193,0.5029399394989014,0.0089,0.0114,0.0227,0.0089,0.0132,0.0178,0.0208,0.0049,0.0049,0.0485,0.095
HAGNGlobal,2,15.936239898204803,0.30103588104248047,0.0119,0.0156,0.0261,0.0119,0.0158,0.0224,0.0249,0.0065,0.0054,0.064,0.1025
HAGNGlobal,3,15.930766880512238,0.3008604049682617,0.0133,0.0176,0.0317,0.0133,0.0186,0.0248,0.0284,0.0069,0.0064,0.0675,0.12
HAGNGlobal,4,15.922299206256866,0.3005537986755371,0.015,0.0204,0.0339,0.015,0.0201,0.0269,0.0304,0.0076,0.0067,0.075,0.1265
HAGNGlobal,5,15.909168481826782,0.2998824119567871,0.0157,0.0219,0.037,0.0157,0.0212,0.0275,0.0312,0.0083,0.0072,0.0795,0.1345
HAGNGlobal,6,15.890058279037476,0.30388927459716797,0.0146,0.0208,0.0355,0.0146,0.0201,0.0246,0.0285,0.0077,0.007,0.075,0.1325
HAGNGlobal,7,15.86326676607132,0.2982175350189209,0.0135,0.019,0.0328,0.0135,0.0185,0.0233,0.0266,0.0069,0.0062,0.0655,0.1175
HAGNGlobal,8,15.826980412006378,0.3000063896179199,0.0123,0.0176,0.0292,0.0123,0.0167,0.021,0.0241,0.0064,0.0056,0.0615,0.1065
HAGNGlobal,9,15.781716763973236,0.29819822311401367,0.0107,0.0149,0.0262,0.0107,0.015,0.0186,0.0217,0.0054,0.0051,0.053,0.0985
HAGNGlobal,10,15.72350424528122,0.2979753017425537,0.01,0.014,0.024,0.01,0.0138,0.0174,0.0202,0.005,0.0047,0.0505,0.092
HAGNGlobal,11,15.656308948993683,0.2979090213775635,0.0086,0.0104,0.0209,0.0086,0.0123,0.0164,0.0189,0.0045,0.0041,0.045,0.0805
HAGNGlobal,12,15.578642189502716,0.2979578971862793,0.0073,0.0089,0.0189,0.0073,0.0109,0.0142,0.0166,0.0039,0.0038,0.039,0.075
HAGNGlobal,13,15.487914860248566,0.29450345039367676,0.0072,0.0094,0.0168,0.0072,0.01,0.0137,0.0157,0.0039,0.0034,0.039,0.0685
HAGNGlobal,14,15.388320744037628,0.2961280345916748,0.0063,0.0078,0.0164,0.0063,0.0094,0.0127,0.0148,0.0034,0.0033,0.034,0.0645
HAGNGlobal,15,15.281460106372833,0.2954263687133789,0.0067,0.0093,0.016,0.0067,0.0093,0.0123,0.0141,0.0037,0.0033,0.037,0.065
HAGNGlobal,16,15.171043574810028,0.29508304595947266,0.0063,0.0082,0.0155,0.0063,0.009,0.0118,0.0138,0.0036,0.0033,0.036,0.065
