Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.939991891384125,0.5471129417419434,0.0099,0.0126,0.0241,0.0099,0.014,0.0199,0.0224,0.0054,0.0047,0.0535,0.091
HAGNGlobal,2,15.936252355575562,0.3024003505706787,0.0127,0.0159,0.0269,0.0127,0.0169,0.0259,0.029,0.0066,0.0057,0.0645,0.111
HAGNGlobal,3,15.93099844455719,0.2969043254852295,0.0138,0.0166,0.029,0.0138,0.0186,0.0279,0.0313,0.0071,0.0063,0.0695,0.1195
HAGNGlobal,4,15.922648310661316,0.30527448654174805,0.0152,0.0201,0.0311,0.0152,0.0196,0.0284,0.0316,0.0082,0.0067,0.081,0.128
HAGNGlobal,5,15.911518335342407,0.29956722259521484,0.0148,0.0201,0.0321,0.0148,0.0194,0.0262,0.0295,0.0078,0.0066,0.0785,0.1265
HAGNGlobal,6,15.894451200962067,0.3116474151611328,0.0135,0.0171,0.0293,0.0135,0.0182,0.0242,0.0276,0.0066,0.006,0.066,0.117
HAGNGlobal,7,15.872320055961609,0.30187392234802246,0.0113,0.014,0.0264,0.0113,0.016,0.0204,0.0239,0.0052,0.0053,0.0515,0.103
HAGNGlobal,8,15.843881070613861,0.3136708736419678,0.0106,0.0139,0.0229,0.0106,0.0141,0.0179,0.0206,0.0053,0.0047,0.0525,0.092
HAGNGlobal,9,15.805535972118378,0.32092905044555664,0.0091,0.0117,0.0195,0.0091,0.0121,0.0156,0.018,0.0046,0.0041,0.0455,0.0805
HAGNGlobal,10,15.760192155838013,0.32501721382141113,0.0076,0.0106,0.017,0.0076,0.01,0.0129,0.0148,0.0043,0.0035,0.0435,0.0705
HAGNGlobal,11,15.707521677017212,0.31345462799072266,0.0068,0.0101,0.0161,0.0068,0.0091,0.0115,0.0132,0.0042,0.0034,0.042,0.068
HAGNGlobal,12,15.645565330982208,0.3121986389160156,0.0061,0.0091,0.0163,0.0061,0.0088,0.0102,0.0122,0.0037,0.0034,0.037,0.0665
HAGNGlobal,13,15.571447968482971,0.31461405754089355,0.0051,0.0078,0.0144,0.0051,0.0076,0.0087,0.0106,0.0033,0.0031,0.033,0.0605
HAGNGlobal,14,15.501042366027832,0.2981903553009033,0.0049,0.0073,0.0138,0.0049,0.0074,0.0084,0.0104,0.0032,0.0031,0.032,0.061
HAGNGlobal,15,15.419232070446014,0.29466819763183594,0.0047,0.007,0.0129,0.0047,0.007,0.0082,0.01,0.0032,0.003,0.0325,0.0585
