Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,132844.4112548828,0.48562002182006836,0.0375,0.054,0.0869,0.0375,0.049,0.0559,0.0623,0.0169,0.0139,0.158,0.2525
SimGCL,2,114299.90319824219,0.29149365425109863,0.054,0.0786,0.1157,0.054,0.0671,0.0787,0.0855,0.0233,0.018,0.2195,0.3205
SimGCL,3,110097.07751464844,0.28938794136047363,0.0695,0.0953,0.147,0.0695,0.0874,0.1034,0.112,0.0277,0.0219,0.257,0.3835
SimGCL,4,107044.80487060547,0.2852652072906494,0.084,0.1136,0.1738,0.084,0.1048,0.1241,0.1334,0.0318,0.0252,0.294,0.4275
SimGCL,5,105042.27032470703,0.2840883731842041,0.0982,0.1319,0.2025,0.0982,0.1226,0.1445,0.155,0.0366,0.0292,0.331,0.484
SimGCL,6,103090.86743164062,0.3939788341522217,0.1117,0.1554,0.2197,0.1117,0.1345,0.1593,0.1691,0.0422,0.0318,0.3765,0.5195
SimGCL,7,101871.30145263672,0.2871408462524414,0.1233,0.1718,0.2394,0.1233,0.1477,0.1743,0.1845,0.046,0.0347,0.404,0.55
SimGCL,8,100753.09796142578,0.2852497100830078,0.1336,0.1849,0.2549,0.1336,0.1591,0.1867,0.197,0.0495,0.0371,0.4295,0.578
SimGCL,9,99720.75396728516,0.28946566581726074,0.1431,0.195,0.2688,0.1431,0.1698,0.1994,0.2098,0.0525,0.0391,0.45,0.6
SimGCL,10,98766.3579711914,0.28718996047973633,0.1523,0.2062,0.2793,0.1523,0.1789,0.2111,0.2213,0.0556,0.0405,0.47,0.616
SimGCL,11,97880.04656982422,0.2854149341583252,0.1623,0.2183,0.291,0.1623,0.1887,0.224,0.2338,0.0592,0.0422,0.492,0.634
SimGCL,12,96967.42150878906,0.2829289436340332,0.1687,0.2244,0.3045,0.1687,0.1977,0.2334,0.2441,0.061,0.0444,0.504,0.657
SimGCL,13,96562.16882324219,0.2866373062133789,0.1775,0.2353,0.3127,0.1775,0.2059,0.2452,0.2552,0.0639,0.0458,0.524,0.6695
SimGCL,14,95633.01293945312,0.287398099899292,0.184,0.242,0.3224,0.184,0.2134,0.2539,0.2639,0.0659,0.0471,0.5365,0.6805
SimGCL,15,95421.34832763672,0.2851710319519043,0.1912,0.2496,0.326,0.1912,0.2194,0.2632,0.2729,0.0682,0.0478,0.548,0.686
SimGCL,16,94899.98852539062,0.28409814834594727,0.1974,0.2558,0.3333,0.1974,0.226,0.272,0.2819,0.07,0.049,0.5575,0.6995
SimGCL,17,94672.26007080078,0.2958345413208008,0.2039,0.2632,0.3414,0.2039,0.2328,0.2807,0.2904,0.072,0.0501,0.571,0.709
SimGCL,18,93742.66534423828,0.285872220993042,0.2103,0.269,0.3526,0.2103,0.2408,0.2908,0.3007,0.074,0.0519,0.582,0.725
SimGCL,19,93403.1976928711,0.28410935401916504,0.2146,0.275,0.3581,0.2146,0.2452,0.295,0.3047,0.0758,0.0529,0.5935,0.732
SimGCL,20,92872.80285644531,0.28600335121154785,0.2204,0.2814,0.3624,0.2204,0.2505,0.3032,0.3129,0.0774,0.0537,0.602,0.7415
SimGCL,21,93179.02954101562,0.2878856658935547,0.2257,0.2872,0.3691,0.2257,0.2561,0.3096,0.3193,0.079,0.0547,0.6125,0.752
SimGCL,22,92515.59313964844,0.2859456539154053,0.2287,0.2899,0.376,0.2287,0.2606,0.3144,0.3244,0.0799,0.0558,0.618,0.7635
SimGCL,23,92286.21276855469,0.28391218185424805,0.2338,0.2953,0.3818,0.2338,0.2657,0.3218,0.3316,0.0818,0.0567,0.629,0.772
SimGCL,24,92046.75482177734,0.28765320777893066,0.2375,0.2994,0.3881,0.2375,0.2704,0.326,0.3359,0.0829,0.0578,0.637,0.7805
SimGCL,25,91680.28509521484,0.2863283157348633,0.2427,0.3055,0.3926,0.2427,0.2748,0.3326,0.3418,0.0849,0.0583,0.647,0.7805
SimGCL,26,91144.18927001953,0.2837557792663574,0.2461,0.3094,0.3984,0.2461,0.279,0.337,0.3464,0.0859,0.0593,0.649,0.7835
SimGCL,27,90916.50390625,0.2845449447631836,0.2496,0.3114,0.4031,0.2496,0.2835,0.3425,0.3526,0.0866,0.06,0.652,0.7945
SimGCL,28,90985.4375,0.2874119281768799,0.2534,0.3174,0.4076,0.2534,0.2868,0.3473,0.3564,0.0885,0.0609,0.666,0.797
SimGCL,29,90623.04400634766,0.2835052013397217,0.2561,0.3199,0.4115,0.2561,0.2903,0.3503,0.3599,0.0891,0.0617,0.6665,0.8035
SimGCL,30,90631.87475585938,0.28319883346557617,0.2594,0.3236,0.4161,0.2594,0.2937,0.355,0.3642,0.0903,0.0623,0.6755,0.808
SimGCL,31,90403.10821533203,0.2823183536529541,0.262,0.3272,0.4194,0.262,0.2964,0.3586,0.368,0.0914,0.0629,0.6785,0.8125
SimGCL,32,90172.2349243164,0.28762316703796387,0.2654,0.3311,0.422,0.2654,0.2994,0.3623,0.3715,0.0923,0.0633,0.683,0.8135
SimGCL,33,90049.09649658203,0.28458476066589355,0.2682,0.3338,0.4258,0.2682,0.3026,0.3667,0.3758,0.0935,0.0639,0.6875,0.8185
SimGCL,34,89569.95684814453,0.28386378288269043,0.2707,0.3366,0.4292,0.2707,0.3052,0.37,0.3788,0.0942,0.0643,0.697,0.8255
SimGCL,35,89298.7216796875,0.28540992736816406,0.2731,0.3388,0.433,0.2731,0.3081,0.3742,0.3834,0.0949,0.0649,0.699,0.8315
SimGCL,36,89733.0546875,0.28693127632141113,0.2773,0.3439,0.4349,0.2773,0.3113,0.3797,0.3884,0.0966,0.0653,0.7065,0.8325
SimGCL,37,89290.40631103516,0.283766508102417,0.2788,0.3459,0.4383,0.2788,0.3134,0.3813,0.3901,0.097,0.0659,0.7095,0.835
SimGCL,38,89107.51806640625,0.2836320400238037,0.2827,0.3494,0.4407,0.2827,0.3168,0.3872,0.396,0.0982,0.0663,0.712,0.8385
SimGCL,39,89196.580078125,0.2882227897644043,0.2848,0.3518,0.4452,0.2848,0.3197,0.3901,0.3989,0.0988,0.0671,0.716,0.8405
