Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,217350.33642578125,0.6567332744598389,0.0707,0.0897,0.1267,0.0707,0.0847,0.111,0.1187,0.0305,0.0228,0.267,0.378
SimGCL,2,188648.94555664062,0.3749227523803711,0.0981,0.1201,0.1724,0.0981,0.1174,0.1563,0.1653,0.0404,0.0302,0.344,0.4745
SimGCL,3,181381.96240234375,0.3608229160308838,0.1206,0.1472,0.2004,0.1206,0.1407,0.1921,0.2011,0.0486,0.0351,0.406,0.537
SimGCL,4,177745.91015625,0.3601088523864746,0.1381,0.1662,0.2193,0.1381,0.158,0.2177,0.2271,0.0552,0.0382,0.443,0.578
SimGCL,5,174510.40393066406,0.36388325691223145,0.1524,0.181,0.2432,0.1524,0.1756,0.2394,0.2497,0.0598,0.0421,0.4745,0.622
SimGCL,6,171703.54235839844,0.3601036071777344,0.1655,0.1956,0.263,0.1655,0.1906,0.2594,0.2697,0.0649,0.0457,0.5095,0.6595
SimGCL,7,170025.5008544922,0.3601644039154053,0.179,0.2119,0.2803,0.179,0.2046,0.2776,0.2875,0.0701,0.0486,0.543,0.6845
SimGCL,8,168616.67517089844,0.35932111740112305,0.1899,0.2242,0.2955,0.1899,0.2169,0.294,0.3037,0.0742,0.0515,0.5675,0.7075
SimGCL,9,166384.68395996094,0.3598313331604004,0.2008,0.2368,0.3082,0.2008,0.2281,0.3087,0.3182,0.0784,0.0538,0.5885,0.724
SimGCL,10,165516.82446289062,0.3665649890899658,0.2133,0.2491,0.3223,0.2133,0.2411,0.3279,0.337,0.083,0.0565,0.615,0.7465
SimGCL,11,165087.6357421875,0.3628368377685547,0.2221,0.2608,0.3363,0.2221,0.251,0.3385,0.3476,0.0867,0.0591,0.635,0.766
SimGCL,12,163699.7860107422,0.36298227310180664,0.2309,0.2695,0.3481,0.2309,0.2609,0.3524,0.3611,0.0903,0.0614,0.6555,0.78
SimGCL,13,162573.24267578125,0.35872507095336914,0.2398,0.2798,0.3578,0.2398,0.2698,0.364,0.372,0.0941,0.0633,0.6765,0.7905
SimGCL,14,162372.3048095703,0.3590242862701416,0.2474,0.288,0.3662,0.2474,0.2776,0.3732,0.3807,0.097,0.065,0.692,0.8015
SimGCL,15,161412.6033935547,0.36271166801452637,0.2549,0.2958,0.3749,0.2549,0.2856,0.3834,0.3911,0.0998,0.0668,0.7015,0.811
SimGCL,16,160914.68029785156,0.36673521995544434,0.2616,0.3044,0.3846,0.2616,0.2927,0.3913,0.3987,0.1029,0.0686,0.7145,0.8215
SimGCL,17,160202.875,0.36667609214782715,0.2687,0.3113,0.3936,0.2687,0.3006,0.4019,0.4094,0.1055,0.0703,0.7225,0.831
SimGCL,18,159445.99609375,0.37972259521484375,0.2745,0.3187,0.4006,0.2745,0.3061,0.4073,0.4148,0.1081,0.0715,0.73,0.837
SimGCL,19,158816.97509765625,0.3576986789703369,0.2795,0.3228,0.4077,0.2795,0.3126,0.4135,0.4215,0.1096,0.0732,0.7325,0.844
SimGCL,20,159045.8984375,0.48964858055114746,0.2849,0.3295,0.4132,0.2849,0.3176,0.4204,0.428,0.1121,0.0742,0.742,0.8485
SimGCL,21,158205.572265625,0.3600318431854248,0.2894,0.3349,0.4185,0.2894,0.3224,0.4264,0.4339,0.1137,0.0753,0.747,0.8515
SimGCL,22,157802.5322265625,0.3626871109008789,0.2944,0.3421,0.4237,0.2944,0.3264,0.4308,0.4378,0.1166,0.0762,0.7585,0.858
SimGCL,23,157364.14282226562,0.36035990715026855,0.2983,0.3468,0.4276,0.2983,0.3302,0.4339,0.4409,0.1183,0.0771,0.7615,0.859
SimGCL,24,157260.04541015625,0.3604617118835449,0.3029,0.3528,0.4329,0.3029,0.3345,0.4389,0.4457,0.1204,0.0781,0.7665,0.8595
SimGCL,25,156933.9532470703,0.36488986015319824,0.3076,0.358,0.4378,0.3076,0.3388,0.4462,0.4523,0.1227,0.0791,0.779,0.865
SimGCL,26,156937.0792236328,0.4040837287902832,0.3102,0.3601,0.4416,0.3102,0.3423,0.4501,0.4564,0.1234,0.0799,0.781,0.8715
SimGCL,27,156435.58032226562,0.3646881580352783,0.3131,0.3636,0.4437,0.3131,0.3447,0.4539,0.4601,0.1249,0.0803,0.785,0.8725
SimGCL,28,156170.087890625,0.3621830940246582,0.3158,0.3657,0.4489,0.3158,0.3488,0.4584,0.4649,0.1256,0.0815,0.7865,0.8765
SimGCL,29,155538.34216308594,0.36638736724853516,0.3183,0.369,0.4531,0.3183,0.3517,0.4611,0.4674,0.1267,0.0824,0.7905,0.879
SimGCL,30,155585.6668701172,0.36191296577453613,0.3211,0.3724,0.4578,0.3211,0.355,0.4644,0.4708,0.1279,0.0834,0.7945,0.8845
SimGCL,31,155494.92321777344,0.35959839820861816,0.3238,0.3753,0.4593,0.3238,0.3572,0.4681,0.4744,0.1291,0.0838,0.797,0.886
SimGCL,32,155609.57690429688,0.3599705696105957,0.3264,0.3788,0.4619,0.3264,0.3596,0.4707,0.477,0.1304,0.0843,0.8005,0.8905
SimGCL,33,154794.2012939453,0.3611288070678711,0.3279,0.3799,0.4653,0.3279,0.3619,0.471,0.4775,0.1309,0.085,0.8015,0.893
SimGCL,34,155105.8992919922,0.35983872413635254,0.3303,0.3826,0.4682,0.3303,0.3645,0.4748,0.4814,0.1321,0.0857,0.804,0.8965
SimGCL,35,154753.98010253906,0.3614237308502197,0.3326,0.3847,0.4698,0.3326,0.3666,0.4772,0.4837,0.1331,0.086,0.8065,0.8985
SimGCL,36,154220.072265625,0.3609731197357178,0.335,0.388,0.4722,0.335,0.3688,0.4796,0.4862,0.1342,0.0866,0.808,0.9
SimGCL,37,153909.62365722656,0.377439022064209,0.3371,0.3907,0.4745,0.3371,0.3705,0.4808,0.4868,0.1355,0.087,0.8155,0.9
SimGCL,38,154301.56005859375,0.35517215728759766,0.339,0.393,0.476,0.339,0.3723,0.4826,0.4887,0.1362,0.0874,0.816,0.9005
SimGCL,39,153890.177734375,0.35773277282714844,0.3415,0.3962,0.4779,0.3415,0.3743,0.4853,0.4914,0.1375,0.0878,0.8185,0.903
SimGCL,40,154280.67346191406,0.3592667579650879,0.3431,0.3982,0.479,0.3431,0.3756,0.4868,0.4927,0.1382,0.088,0.821,0.903
SimGCL,41,153482.14306640625,0.3737339973449707,0.345,0.4008,0.4821,0.345,0.3777,0.4882,0.4941,0.1392,0.0888,0.824,0.9065
SimGCL,42,153694.46423339844,0.35865092277526855,0.3466,0.4022,0.4826,0.3466,0.379,0.4912,0.4968,0.14,0.0888,0.828,0.905
SimGCL,43,153136.8260498047,0.3556246757507324,0.3481,0.4041,0.4856,0.3481,0.381,0.4929,0.4987,0.1406,0.0895,0.8295,0.91
SimGCL,44,153019.00659179688,0.3562943935394287,0.349,0.4055,0.4875,0.349,0.382,0.493,0.4985,0.1413,0.0899,0.832,0.91
SimGCL,45,152888.8282470703,0.3568403720855713,0.3509,0.4067,0.4877,0.3509,0.3836,0.4972,0.5025,0.1418,0.0899,0.835,0.91
SimGCL,46,153495.9686279297,0.46695375442504883,0.3522,0.4087,0.4903,0.3522,0.3851,0.4974,0.5026,0.1427,0.0906,0.838,0.913
SimGCL,47,153149.65893554688,0.3935556411743164,0.3535,0.4097,0.4919,0.3535,0.3865,0.4991,0.5043,0.1432,0.0908,0.8395,0.9125
SimGCL,48,152605.8543701172,0.35999417304992676,0.3547,0.4105,0.4949,0.3547,0.3887,0.5019,0.5073,0.1436,0.0917,0.8395,0.9155
SimGCL,49,153150.12048339844,0.36106371879577637,0.3551,0.4113,0.4959,0.3551,0.3892,0.5012,0.5063,0.144,0.0919,0.8425,0.9155
SimGCL,50,152475.9500732422,0.3623502254486084,0.357,0.4139,0.4973,0.357,0.3906,0.5025,0.5076,0.145,0.0923,0.8435,0.916
