Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940029501914978,0.5172460079193115,0.0087,0.0113,0.0209,0.0087,0.0124,0.0163,0.0189,0.0054,0.0048,0.0535,0.0925
HAGNUniform,2,15.93617558479309,0.3177499771118164,0.0099,0.0126,0.0245,0.0099,0.0142,0.019,0.0219,0.0057,0.0052,0.056,0.1
HAGNUniform,3,15.930758595466614,0.3066380023956299,0.0109,0.0148,0.0277,0.0109,0.0157,0.0198,0.023,0.0062,0.0058,0.0605,0.1085
HAGNUniform,4,15.922061443328857,0.3066234588623047,0.0107,0.0138,0.0267,0.0107,0.0155,0.0199,0.0231,0.006,0.0056,0.0585,0.106
HAGNUniform,5,15.908582270145416,0.32457852363586426,0.01,0.013,0.0249,0.01,0.0145,0.0176,0.0208,0.0055,0.0053,0.0535,0.1015
HAGNUniform,6,15.888505458831787,0.324859619140625,0.0096,0.0133,0.0227,0.0096,0.0132,0.0167,0.0192,0.0055,0.0048,0.0535,0.091
HAGNUniform,7,15.8597372174263,0.30944061279296875,0.0088,0.0118,0.0199,0.0088,0.0118,0.0158,0.0178,0.0054,0.0043,0.053,0.0835
HAGNUniform,8,15.820810735225677,0.3158402442932129,0.0076,0.0098,0.0185,0.0076,0.011,0.0138,0.0163,0.0046,0.0042,0.0455,0.0825
HAGNUniform,9,15.771820724010468,0.3094017505645752,0.0074,0.0097,0.0158,0.0074,0.0098,0.0133,0.0152,0.0046,0.0037,0.0455,0.073
HAGNUniform,10,15.710785627365112,0.30512452125549316,0.0068,0.0091,0.0154,0.0068,0.0093,0.0123,0.0142,0.0041,0.0036,0.0415,0.071
HAGNUniform,11,15.637925803661346,0.3094501495361328,0.006,0.0083,0.0145,0.006,0.0085,0.0106,0.0126,0.0037,0.0035,0.0375,0.0685
HAGNUniform,12,15.552650272846222,0.3124854564666748,0.006,0.0083,0.0127,0.006,0.0078,0.0103,0.0118,0.0038,0.0031,0.038,0.0595
HAGNUniform,13,15.459956884384155,0.3130819797515869,0.0054,0.0075,0.0118,0.0054,0.0072,0.0097,0.0113,0.0033,0.0028,0.0335,0.0555
HAGNUniform,14,15.360114872455597,0.31191039085388184,0.0055,0.0075,0.0122,0.0055,0.0075,0.01,0.0116,0.0034,0.003,0.034,0.058
