Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,38.81391566991806,0.9402997493743896,0.0054,0.0072,0.0119,0.0054,0.0073,0.0095,0.0111,0.0033,0.0029,0.0322,0.0562
HAGNUniform,2,38.80538183450699,0.8883519172668457,0.0062,0.0085,0.0149,0.0062,0.0086,0.0108,0.0126,0.0037,0.0033,0.0362,0.0634
HAGNUniform,3,38.787134408950806,0.7490279674530029,0.0058,0.0087,0.0146,0.0058,0.0081,0.0099,0.0116,0.0034,0.0031,0.0342,0.0608
HAGNUniform,4,38.74895006418228,0.7390375137329102,0.0052,0.007,0.0114,0.0052,0.0069,0.0099,0.0113,0.003,0.0025,0.0298,0.0502
HAGNUniform,5,38.677175998687744,0.739001989364624,0.0042,0.0058,0.0094,0.0042,0.0056,0.0075,0.0086,0.0024,0.0021,0.0238,0.0412
HAGNUniform,6,38.56222754716873,0.7394042015075684,0.0035,0.0046,0.0083,0.0035,0.0048,0.0067,0.0077,0.0021,0.0018,0.0208,0.0354
HAGNUniform,7,38.40553671121597,0.7385754585266113,0.0033,0.0045,0.0073,0.0033,0.0044,0.0061,0.007,0.002,0.0017,0.0198,0.0336
HAGNUniform,8,38.21482568979263,0.7402045726776123,0.0032,0.0042,0.0073,0.0032,0.0044,0.0062,0.0072,0.0019,0.0017,0.0188,0.033
HAGNUniform,9,37.99691128730774,0.8653085231781006,0.0029,0.0038,0.0071,0.0029,0.0042,0.0056,0.0066,0.0018,0.0017,0.0182,0.0334
HAGNUniform,10,37.78481149673462,0.7380261421203613,0.0028,0.0039,0.0068,0.0028,0.004,0.0053,0.0063,0.0018,0.0016,0.0182,0.0328
HAGNUniform,11,37.57251960039139,0.7386791706085205,0.0028,0.0038,0.0069,0.0028,0.004,0.0051,0.0061,0.0018,0.0016,0.0176,0.0328
HAGNUniform,12,37.34189194440842,0.7404093742370605,0.0028,0.0036,0.0072,0.0028,0.0042,0.0052,0.0064,0.0016,0.0017,0.0162,0.034
HAGNUniform,13,37.096800565719604,0.7371535301208496,0.003,0.004,0.0072,0.003,0.0043,0.0057,0.0067,0.0018,0.0017,0.0178,0.0334
