Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,30.49417632818222,0.6007990837097168,0.0012,0.001,0.002,0.0012,0.0016,0.0036,0.0042,0.001,0.001,0.01,0.019
DiffNet,2,30.37362492084503,0.4320192337036133,0.0018,0.0015,0.0025,0.0018,0.0021,0.0048,0.0055,0.0015,0.0012,0.0145,0.024
DiffNet,3,30.1499103307724,0.42711353302001953,0.0019,0.0016,0.0025,0.0019,0.0022,0.0051,0.0058,0.0016,0.0013,0.016,0.026
DiffNet,4,29.68061649799347,0.44228219985961914,0.0017,0.0016,0.0027,0.0017,0.0022,0.0042,0.0051,0.0016,0.0015,0.0155,0.0285
DiffNet,5,28.857142508029938,0.42889904975891113,0.0014,0.0014,0.0028,0.0014,0.002,0.0033,0.0043,0.0014,0.0014,0.0135,0.0285
DiffNet,6,27.6570405960083,0.4294250011444092,0.0015,0.0013,0.0027,0.0015,0.002,0.0038,0.0047,0.0013,0.0013,0.0125,0.0255
DiffNet,7,26.155193150043488,0.43570423126220703,0.0013,0.0011,0.0027,0.0013,0.002,0.0035,0.0045,0.0011,0.0013,0.0105,0.0265
DiffNet,8,24.48146963119507,0.42862796783447266,0.0014,0.0012,0.0025,0.0014,0.0019,0.0039,0.0047,0.0013,0.0012,0.0125,0.025
DiffNet,9,22.77689677476883,0.4318249225616455,0.0014,0.0012,0.0026,0.0014,0.0019,0.0038,0.0048,0.0012,0.0013,0.012,0.026
DiffNet,10,21.19237145781517,0.4412806034088135,0.0016,0.0012,0.0026,0.0016,0.0021,0.0046,0.0055,0.0013,0.0014,0.013,0.027
DiffNet,11,19.70770800113678,0.426724910736084,0.002,0.0015,0.0023,0.002,0.0022,0.0061,0.0067,0.0016,0.0012,0.0155,0.0245
DiffNet,12,18.35442218184471,0.4263300895690918,0.0018,0.0014,0.0025,0.0018,0.0023,0.0054,0.0063,0.0015,0.0014,0.0145,0.0275
DiffNet,13,17.13826557993889,0.42658472061157227,0.0018,0.0015,0.0025,0.0018,0.0022,0.0052,0.0059,0.0015,0.0013,0.0145,0.0265
DiffNet,14,16.096994310617447,0.432220458984375,0.0019,0.0016,0.0024,0.0019,0.0021,0.0052,0.0057,0.0017,0.0012,0.0165,0.025
DiffNet,15,15.172423750162125,0.42612719535827637,0.0017,0.0014,0.0024,0.0017,0.002,0.005,0.0057,0.0015,0.0013,0.015,0.025
DiffNet,16,14.308266162872314,0.4261467456817627,0.0018,0.0013,0.0029,0.0018,0.0023,0.0054,0.0063,0.0015,0.0014,0.0145,0.028
DiffNet,17,13.485728710889816,0.4290633201599121,0.0017,0.0015,0.0028,0.0017,0.0022,0.0047,0.0055,0.0016,0.0014,0.0155,0.0275
DiffNet,18,12.863273411989212,0.42848920822143555,0.0016,0.0015,0.0029,0.0016,0.0022,0.0044,0.0053,0.0016,0.0014,0.0155,0.0285
DiffNet,19,12.236925601959229,0.42787671089172363,0.0015,0.0013,0.0027,0.0015,0.002,0.0039,0.0048,0.0015,0.0013,0.0145,0.0265
DiffNet,20,11.702675610780716,0.42108917236328125,0.0016,0.0013,0.0028,0.0016,0.0022,0.0043,0.0052,0.0016,0.0014,0.0155,0.0275
DiffNet,21,11.213510319590569,0.42678141593933105,0.0016,0.0015,0.0028,0.0016,0.0021,0.0043,0.0051,0.0016,0.0014,0.0155,0.0275
DiffNet,22,10.75868770480156,0.4295835494995117,0.0014,0.0013,0.0026,0.0014,0.0019,0.0037,0.0046,0.0014,0.0013,0.013,0.0255
