Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.9314640164375305,0.34087443351745605,0.0002,0.0007,0.0012,0.0002,0.0004,0.0001,0.0002,0.0001,0.0001,0.001,0.0025
BPR,2,6.9156816601753235,0.12053561210632324,0.0001,0.0002,0.0008,0.0001,0.0003,0.0001,0.0002,0.0,0.0001,0.0005,0.0025
BPR,3,6.902601838111877,0.1174020767211914,0.0001,0.0002,0.0009,0.0001,0.0003,0.0001,0.0002,0.0,0.0001,0.0005,0.0025
BPR,4,6.888206124305725,0.11812686920166016,0.0,0.0,0.0014,0.0,0.0004,0.0,0.0002,0.0,0.0001,0.0,0.003
BPR,5,6.87207555770874,0.20694375038146973,0.0001,0.0001,0.001,0.0001,0.0003,0.0001,0.0002,0.0,0.0001,0.0005,0.002
BPR,6,6.85343337059021,0.11954450607299805,0.0001,0.0001,0.001,0.0001,0.0003,0.0002,0.0003,0.0,0.0001,0.0005,0.002
BPR,7,6.831610560417175,0.11627554893493652,0.0002,0.0006,0.0011,0.0002,0.0004,0.0002,0.0003,0.0001,0.0001,0.001,0.0025
BPR,8,6.806372046470642,0.11647629737854004,0.0003,0.0008,0.0011,0.0003,0.0004,0.0002,0.0002,0.0002,0.0001,0.0015,0.002
BPR,9,6.776181101799011,0.11598944664001465,0.0002,0.0003,0.0012,0.0002,0.0004,0.0002,0.0003,0.0001,0.0001,0.001,0.0025
BPR,10,6.7403735518455505,0.11490440368652344,0.0003,0.0005,0.0009,0.0003,0.0004,0.0003,0.0004,0.0002,0.0001,0.0015,0.0025
BPR,11,6.701240718364716,0.11565828323364258,0.0002,0.0005,0.0016,0.0002,0.0006,0.0003,0.0004,0.0002,0.0002,0.0015,0.0035
BPR,12,6.655322194099426,0.12372851371765137,0.0003,0.0007,0.001,0.0003,0.0004,0.0003,0.0004,0.0002,0.0001,0.002,0.003
BPR,13,6.606026768684387,0.11770081520080566,0.0003,0.0007,0.0014,0.0003,0.0005,0.0003,0.0004,0.0002,0.0001,0.002,0.003
BPR,14,6.550582408905029,0.12257623672485352,0.0003,0.0007,0.0009,0.0003,0.0004,0.0003,0.0004,0.0002,0.0001,0.002,0.003
BPR,15,6.4886990785598755,0.11689901351928711,0.0003,0.0006,0.0016,0.0003,0.0006,0.0003,0.0005,0.0002,0.0002,0.002,0.004
BPR,16,6.422657012939453,0.1173088550567627,0.0003,0.0006,0.0013,0.0003,0.0005,0.0003,0.0004,0.0002,0.0002,0.002,0.0035
BPR,17,6.346467137336731,0.11650657653808594,0.0004,0.0011,0.0016,0.0004,0.0006,0.0003,0.0004,0.0002,0.0002,0.0025,0.004
BPR,18,6.269160807132721,0.11729860305786133,0.0005,0.0011,0.0014,0.0005,0.0006,0.0004,0.0005,0.0002,0.0002,0.0025,0.0035
BPR,19,6.1831976771354675,0.11841154098510742,0.0005,0.0011,0.0014,0.0005,0.0006,0.0004,0.0005,0.0002,0.0002,0.0025,0.0035
BPR,20,6.0935012102127075,0.11809492111206055,0.0004,0.001,0.0014,0.0004,0.0006,0.0004,0.0005,0.0002,0.0002,0.002,0.0035
BPR,21,5.997728109359741,0.11721158027648926,0.0004,0.001,0.0014,0.0004,0.0006,0.0004,0.0005,0.0002,0.0002,0.002,0.0035
BPR,22,5.897717356681824,0.11638498306274414,0.0005,0.001,0.0013,0.0005,0.0006,0.0004,0.0005,0.0002,0.0001,0.002,0.003
BPR,23,5.79436331987381,0.11775803565979004,0.0005,0.001,0.0013,0.0005,0.0006,0.0004,0.0005,0.0002,0.0001,0.002,0.003
BPR,24,5.686565577983856,0.12422680854797363,0.0005,0.001,0.0018,0.0005,0.0007,0.0004,0.0005,0.0002,0.0002,0.002,0.0035
BPR,25,5.577443480491638,0.11785888671875,0.0006,0.001,0.0025,0.0006,0.001,0.0005,0.0007,0.0002,0.0002,0.002,0.004
BPR,26,5.463923811912537,0.11665511131286621,0.0006,0.001,0.0027,0.0006,0.0011,0.0005,0.0007,0.0002,0.0002,0.002,0.0045
BPR,27,5.344907224178314,0.11912727355957031,0.0008,0.001,0.0028,0.0008,0.0013,0.0008,0.001,0.0002,0.0002,0.002,0.0045
BPR,28,5.229295432567596,0.11678051948547363,0.001,0.0018,0.0029,0.001,0.0013,0.0009,0.001,0.0003,0.0002,0.003,0.005
