Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,contrarian_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,123,3,19,8,448129,10.813350439071655,2.93147873878479,0.0254,0.0322,0.0515,0.024,0.0312,0.0421,0.0466,0.0124,0.0102,0.1205,0.1875
