Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.930644154548645,0.30788302421569824,0.0177,0.023,0.0386,0.0177,0.0235,0.0317,0.0355,0.0094,0.0079,0.092,0.149
ASLGCN,2,15.84375250339508,0.30686044692993164,0.0237,0.0313,0.0496,0.0237,0.0306,0.0413,0.0458,0.0121,0.0098,0.116,0.182
ASLGCN,3,15.627876877784729,0.30583930015563965,0.0276,0.0364,0.0557,0.0276,0.0349,0.0475,0.0522,0.0135,0.0109,0.1295,0.2005
ASLGCN,4,15.207124054431915,0.3104391098022461,0.0279,0.035,0.0581,0.0279,0.0366,0.0501,0.0558,0.0134,0.0114,0.128,0.21
ASLGCN,5,14.569320917129517,0.3100852966308594,0.027,0.0349,0.0559,0.027,0.0349,0.0467,0.0519,0.0136,0.0111,0.127,0.204
ASLGCN,6,13.715437710285187,0.3078150749206543,0.028,0.0368,0.0571,0.028,0.0358,0.0483,0.0536,0.0139,0.0115,0.133,0.2115
ASLGCN,7,12.683301091194153,0.3070981502532959,0.0278,0.0356,0.0593,0.0278,0.0368,0.0478,0.054,0.0134,0.0117,0.128,0.219
ASLGCN,8,11.59044685959816,0.31284165382385254,0.0277,0.0361,0.0585,0.0277,0.0361,0.0474,0.053,0.0137,0.0114,0.13,0.212
ASLGCN,9,10.432633519172668,0.31093525886535645,0.0283,0.0368,0.06,0.0283,0.037,0.0491,0.0548,0.0138,0.0118,0.1325,0.217
ASLGCN,10,9.317374855279922,0.30889058113098145,0.0288,0.038,0.0604,0.0288,0.0373,0.0495,0.0551,0.0142,0.0118,0.1355,0.2155
ASLGCN,11,8.275711715221405,0.30812835693359375,0.03,0.0395,0.0609,0.03,0.0382,0.0517,0.0571,0.0146,0.0121,0.1395,0.2205
ASLGCN,12,7.343775987625122,0.30871129035949707,0.03,0.039,0.0609,0.03,0.0384,0.0516,0.0571,0.0146,0.012,0.1405,0.2195
ASLGCN,13,6.57552170753479,0.3102841377258301,0.0307,0.0401,0.0631,0.0307,0.0395,0.0528,0.0585,0.0151,0.0126,0.1435,0.229
ASLGCN,14,5.848367884755135,0.30741333961486816,0.0307,0.0407,0.0633,0.0307,0.0393,0.0526,0.0584,0.0152,0.0124,0.1435,0.228
ASLGCN,15,5.260389402508736,0.3067049980163574,0.0302,0.0386,0.0644,0.0302,0.04,0.053,0.0594,0.0146,0.0126,0.1385,0.232
ASLGCN,16,4.735212743282318,0.307309627532959,0.0315,0.0402,0.0641,0.0315,0.0405,0.0547,0.0607,0.0153,0.0126,0.1445,0.232
ASLGCN,17,4.291823595762253,0.31258153915405273,0.0317,0.0399,0.0645,0.0317,0.0411,0.0556,0.0618,0.0153,0.0127,0.1445,0.234
ASLGCN,18,3.9233465641736984,0.41596341133117676,0.0321,0.0407,0.0653,0.0321,0.0413,0.0557,0.0618,0.0154,0.0127,0.145,0.2345
ASLGCN,19,3.5601228028535843,0.3060302734375,0.0322,0.0402,0.0642,0.0322,0.0414,0.0564,0.0624,0.0151,0.0127,0.1435,0.2315
ASLGCN,20,3.2853929549455643,0.3071732521057129,0.032,0.0398,0.064,0.032,0.0412,0.0561,0.062,0.0151,0.0126,0.144,0.2305
ASLGCN,21,3.0186410322785378,0.31142687797546387,0.0317,0.0389,0.0644,0.0317,0.0413,0.0561,0.0621,0.0149,0.0126,0.143,0.23
ASLGCN,22,2.858451299369335,0.3199930191040039,0.0321,0.0396,0.0634,0.0321,0.0412,0.0567,0.0624,0.0152,0.0125,0.146,0.2285
ASLGCN,23,2.5981341302394867,0.3165879249572754,0.0315,0.0393,0.0627,0.0315,0.0403,0.0555,0.0611,0.0151,0.0124,0.144,0.2265
ASLGCN,24,2.469878152012825,0.31807518005371094,0.0311,0.0385,0.0625,0.0311,0.0401,0.0552,0.0609,0.0148,0.0123,0.1415,0.225
ASLGCN,25,2.2992007210850716,0.3208198547363281,0.0307,0.039,0.0638,0.0307,0.04,0.0541,0.0598,0.015,0.0124,0.1435,0.2255
ASLGCN,26,2.1675354912877083,0.3219780921936035,0.0304,0.0374,0.0645,0.0304,0.0405,0.0544,0.0607,0.0142,0.0125,0.137,0.2275
ASLGCN,27,2.041524887084961,0.3125112056732178,0.031,0.0381,0.0647,0.031,0.0409,0.0556,0.0617,0.0144,0.0125,0.139,0.229
ASLGCN,28,1.9554418250918388,0.3132028579711914,0.0308,0.0372,0.0636,0.0308,0.0406,0.0563,0.0622,0.0143,0.0123,0.1385,0.224
ASLGCN,29,1.8100262433290482,0.3160545825958252,0.0307,0.0372,0.0641,0.0307,0.0408,0.0562,0.0623,0.0142,0.0124,0.137,0.225
ASLGCN,30,1.7314275801181793,0.3138158321380615,0.0307,0.0367,0.0621,0.0307,0.0402,0.0566,0.0625,0.0143,0.0122,0.137,0.2215
