Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,8.310478568077087,0.17989635467529297,0.0748,0.1223,0.1686,0.0748,0.0882,0.0752,0.0802,0.0192,0.0138,0.186,0.261
HAGN,2,8.27467167377472,0.17292094230651855,0.0893,0.1416,0.2006,0.0893,0.1068,0.0906,0.0971,0.0226,0.0168,0.2185,0.3115
HAGN,3,8.198864877223969,0.17432808876037598,0.089,0.1399,0.1984,0.089,0.1064,0.0909,0.0975,0.0224,0.0168,0.216,0.312
HAGN,4,8.056167542934418,0.17269015312194824,0.0853,0.1343,0.1889,0.0853,0.1013,0.0869,0.0927,0.0214,0.0157,0.2075,0.2925
HAGN,5,7.837021589279175,0.17285871505737305,0.0764,0.1217,0.1772,0.0764,0.0925,0.0783,0.0843,0.0193,0.0145,0.1885,0.2755
HAGN,6,7.535338461399078,0.17363476753234863,0.0706,0.1148,0.1668,0.0706,0.0857,0.0716,0.0772,0.0183,0.0138,0.179,0.263
HAGN,7,7.169251918792725,0.17935514450073242,0.0668,0.1093,0.1665,0.0668,0.083,0.0673,0.0733,0.0175,0.0137,0.171,0.261
HAGN,8,6.7637858390808105,0.2940051555633545,0.0655,0.1067,0.1578,0.0655,0.0802,0.0666,0.0721,0.0171,0.013,0.1675,0.248
HAGN,9,6.317708790302277,0.18530607223510742,0.0665,0.1091,0.1579,0.0665,0.0806,0.0673,0.0726,0.0175,0.013,0.172,0.251
HAGN,10,5.8763609528541565,0.18431830406188965,0.0674,0.1068,0.161,0.0674,0.083,0.0696,0.0756,0.0172,0.0133,0.169,0.258
HAGN,11,5.430172473192215,0.18552494049072266,0.0683,0.1062,0.1608,0.0683,0.084,0.072,0.0779,0.0172,0.0133,0.1695,0.255
HAGN,12,5.036906450986862,0.18433761596679688,0.0696,0.1092,0.1613,0.0696,0.0845,0.0732,0.0788,0.0176,0.0132,0.1735,0.254
HAGN,13,4.6514546275138855,0.18409514427185059,0.0728,0.1168,0.1657,0.0728,0.0867,0.0755,0.0804,0.0189,0.0136,0.1865,0.26
