Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,4.05328306555748,0.49024367332458496,0.2793,0.3874,0.479,0.2793,0.3063,0.2853,0.2936,0.056,0.0362,0.509,0.626
MHCN,2,3.0949729681015015,0.26990580558776855,0.2989,0.4137,0.4979,0.2989,0.3239,0.3056,0.3134,0.0604,0.0381,0.541,0.6535
MHCN,3,2.7276091277599335,0.2877049446105957,0.3128,0.4282,0.5246,0.3128,0.341,0.3241,0.3325,0.0635,0.0404,0.5635,0.683
MHCN,4,2.445121258497238,0.2816731929779053,0.3176,0.4337,0.5286,0.3176,0.3454,0.33,0.338,0.0649,0.0409,0.5735,0.69
MHCN,5,2.3542356938123703,0.27827954292297363,0.3182,0.437,0.5328,0.3182,0.346,0.3306,0.3386,0.066,0.0414,0.5805,0.6965
MHCN,6,2.1829039454460144,0.287860631942749,0.3211,0.44,0.53,0.3211,0.3473,0.3351,0.3419,0.0668,0.0413,0.5895,0.689
MHCN,7,2.13898728787899,0.2701601982116699,0.3214,0.4405,0.5371,0.3214,0.3497,0.3345,0.3424,0.0668,0.0419,0.5885,0.7005
MHCN,8,2.020168498158455,0.2950594425201416,0.3224,0.4395,0.5345,0.3224,0.3503,0.337,0.3448,0.0664,0.0418,0.585,0.6935
MHCN,9,1.9701056331396103,0.2684903144836426,0.3226,0.4418,0.5388,0.3226,0.3511,0.336,0.3437,0.0675,0.0426,0.588,0.698
MHCN,10,1.8819302022457123,0.293684720993042,0.3237,0.4424,0.5332,0.3237,0.3506,0.3393,0.3464,0.0672,0.042,0.59,0.692
MHCN,11,1.8613157123327255,0.2706334590911865,0.323,0.4456,0.5386,0.323,0.3502,0.3353,0.3425,0.0685,0.0428,0.598,0.7035
MHCN,12,1.8316968232393265,0.27963995933532715,0.3215,0.438,0.5321,0.3215,0.349,0.3378,0.3453,0.0669,0.042,0.5885,0.696
MHCN,13,1.7842154800891876,0.2952852249145508,0.3188,0.4369,0.5267,0.3188,0.3457,0.3324,0.34,0.0666,0.0417,0.5825,0.69
MHCN,14,1.7577058225870132,0.28010106086730957,0.321,0.4409,0.5355,0.321,0.3484,0.3328,0.3399,0.0679,0.0424,0.593,0.699
MHCN,15,1.7164214104413986,0.2996249198913574,0.3193,0.4374,0.5302,0.3193,0.3468,0.3322,0.3398,0.067,0.0422,0.586,0.694
MHCN,16,1.6925863921642303,0.2711663246154785,0.3195,0.4405,0.5336,0.3195,0.3467,0.3308,0.3378,0.0677,0.0423,0.596,0.6985
MHCN,17,1.659615933895111,0.28296971321105957,0.3182,0.4393,0.5286,0.3182,0.3447,0.3301,0.3369,0.0673,0.0421,0.593,0.6935
MHCN,18,1.6313807666301727,0.28941988945007324,0.3143,0.4354,0.5231,0.3143,0.3405,0.3231,0.3303,0.0671,0.0417,0.589,0.6905
MHCN,19,1.6155076026916504,0.27002549171447754,0.3128,0.431,0.5201,0.3128,0.3393,0.3261,0.333,0.066,0.0416,0.581,0.683
MHCN,20,1.6057949215173721,0.30055832862854004,0.3144,0.4353,0.5161,0.3144,0.3384,0.3258,0.3319,0.0672,0.0413,0.5915,0.6805
MHCN,21,1.5843384265899658,0.39018797874450684,0.3112,0.4308,0.5187,0.3112,0.3372,0.3237,0.3306,0.0663,0.0413,0.5835,0.684
