Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,451703.2717285156,1.2830252647399902,0.038,0.0372,0.057,0.038,0.0461,0.0906,0.0989,0.0269,0.0217,0.2415,0.3615
SimGCL,2,380823.76513671875,0.970191240310669,0.0566,0.0544,0.0828,0.0566,0.0681,0.1332,0.1433,0.038,0.0306,0.329,0.4745
SimGCL,3,365959.4558105469,0.9721012115478516,0.0714,0.0686,0.1013,0.0714,0.0846,0.1637,0.1747,0.0466,0.0365,0.3785,0.537
SimGCL,4,356556.3830566406,0.9656076431274414,0.0839,0.0805,0.1177,0.0839,0.0988,0.1898,0.2008,0.0542,0.0417,0.4305,0.589
SimGCL,5,349772.189453125,0.9656887054443359,0.0938,0.0904,0.1335,0.0938,0.111,0.2089,0.2197,0.0605,0.0468,0.4705,0.63
SimGCL,6,343843.6604003906,0.9796609878540039,0.1024,0.0981,0.1432,0.1024,0.1206,0.227,0.2383,0.0649,0.05,0.4885,0.6515
SimGCL,7,339729.8967285156,0.9711399078369141,0.1105,0.1056,0.1519,0.1105,0.1291,0.2435,0.2544,0.07,0.0532,0.5125,0.669
SimGCL,8,335355.517578125,0.9618468284606934,0.1165,0.1103,0.1615,0.1165,0.1371,0.2568,0.2682,0.0732,0.0563,0.5295,0.6945
SimGCL,9,332353.4201660156,0.9587984085083008,0.1229,0.1168,0.1706,0.1229,0.1446,0.2688,0.28,0.0773,0.0595,0.552,0.714
SimGCL,10,329430.8103027344,0.9602534770965576,0.1284,0.1231,0.1767,0.1284,0.1499,0.2779,0.2891,0.0812,0.0614,0.5665,0.729
SimGCL,11,326698.0048828125,0.9617824554443359,0.1334,0.1283,0.1823,0.1334,0.1552,0.2867,0.2976,0.0845,0.0636,0.5845,0.7435
SimGCL,12,324995.265625,0.9579980373382568,0.1381,0.1329,0.1879,0.1381,0.1605,0.2942,0.3047,0.0874,0.0656,0.6,0.7525
SimGCL,13,323078.6101074219,0.9575605392456055,0.1409,0.1364,0.1917,0.1409,0.1634,0.2962,0.3071,0.0895,0.0671,0.6055,0.7635
SimGCL,14,321137.1105957031,0.9634919166564941,0.145,0.1399,0.1961,0.145,0.1677,0.3033,0.3146,0.0921,0.0684,0.6115,0.772
SimGCL,15,320020.8762207031,0.9570140838623047,0.1482,0.143,0.2008,0.1482,0.1716,0.3086,0.3201,0.094,0.0701,0.619,0.7845
SimGCL,16,318550.0490722656,0.9574375152587891,0.1523,0.1471,0.2059,0.1523,0.1759,0.3157,0.3274,0.0967,0.0718,0.625,0.793
SimGCL,17,317358.0029296875,0.9590442180633545,0.1565,0.1503,0.2097,0.1565,0.1801,0.3239,0.3349,0.0994,0.0732,0.6395,0.798
SimGCL,18,315655.60107421875,0.9558041095733643,0.1595,0.1535,0.2123,0.1595,0.1828,0.3288,0.3396,0.1016,0.0742,0.6465,0.803
SimGCL,19,314050.3610839844,0.9560685157775879,0.1615,0.1557,0.2153,0.1615,0.1852,0.3314,0.3423,0.1031,0.0753,0.653,0.8115
SimGCL,20,313605.7697753906,0.9567420482635498,0.1647,0.1588,0.2172,0.1647,0.1878,0.3367,0.3473,0.1053,0.0761,0.66,0.8135
SimGCL,21,312553.9130859375,0.958458423614502,0.1677,0.1614,0.2197,0.1677,0.1908,0.3436,0.3537,0.1069,0.077,0.6685,0.815
SimGCL,22,311691.73583984375,0.9588160514831543,0.1698,0.1633,0.2231,0.1698,0.1936,0.3467,0.3568,0.1082,0.0783,0.6745,0.8195
SimGCL,23,311590.8640136719,0.956477165222168,0.1716,0.1658,0.2257,0.1716,0.1955,0.3486,0.3587,0.1097,0.0793,0.6775,0.824
SimGCL,24,310034.7255859375,0.9619498252868652,0.1736,0.1681,0.228,0.1736,0.1976,0.3506,0.3608,0.1111,0.0802,0.682,0.828
