Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,458051.5908203125,1.2915332317352295,0.033,0.0313,0.0507,0.033,0.0406,0.0815,0.0898,0.0236,0.0199,0.2135,0.3365
SimGCL,2,380327.7199707031,0.9647035598754883,0.0487,0.0473,0.0769,0.0487,0.0606,0.1166,0.1269,0.0338,0.0282,0.296,0.4415
SimGCL,3,366359.9606933594,0.9581074714660645,0.0643,0.0641,0.097,0.0643,0.0776,0.1477,0.1576,0.0436,0.0348,0.3695,0.5135
SimGCL,4,356742.0986328125,0.9726333618164062,0.0784,0.0761,0.1136,0.0784,0.0933,0.1783,0.1885,0.0515,0.0402,0.412,0.56
SimGCL,5,349051.49267578125,0.9594435691833496,0.0886,0.0864,0.1273,0.0886,0.1049,0.1981,0.2085,0.0577,0.0447,0.446,0.598
SimGCL,6,343782.4079589844,0.962003231048584,0.0964,0.0937,0.1374,0.0964,0.1144,0.2122,0.2234,0.062,0.0484,0.467,0.63
SimGCL,7,338560.2976074219,0.9584197998046875,0.1055,0.1025,0.1466,0.1055,0.1235,0.2281,0.2389,0.0675,0.0516,0.495,0.653
SimGCL,8,335531.416015625,0.9663207530975342,0.1127,0.1093,0.1541,0.1127,0.1309,0.2416,0.253,0.0717,0.054,0.5095,0.6735
SimGCL,9,332214.1325683594,0.9568626880645752,0.119,0.1145,0.1619,0.119,0.1379,0.2527,0.2634,0.0757,0.0567,0.5325,0.689
SimGCL,10,329349.7966308594,0.9564990997314453,0.1238,0.1187,0.1667,0.1238,0.1431,0.2632,0.2739,0.0782,0.0583,0.5465,0.703
SimGCL,11,327134.00732421875,0.9536488056182861,0.1288,0.1228,0.172,0.1288,0.1487,0.2738,0.2845,0.0808,0.0601,0.5595,0.7145
SimGCL,12,324824.4333496094,0.9546084403991699,0.1331,0.1272,0.177,0.1331,0.1533,0.2801,0.2911,0.0839,0.0621,0.5705,0.731
SimGCL,13,322291.66015625,0.9573049545288086,0.1368,0.1309,0.1817,0.1368,0.1573,0.2852,0.296,0.0864,0.0638,0.5825,0.741
SimGCL,14,321158.67236328125,0.9540064334869385,0.1405,0.1345,0.1865,0.1405,0.1615,0.2922,0.3035,0.0887,0.0654,0.5855,0.7485
SimGCL,15,319638.21728515625,0.958310604095459,0.1437,0.1379,0.192,0.1437,0.1656,0.2979,0.3087,0.091,0.0673,0.5985,0.7535
SimGCL,16,319108.6826171875,0.953697919845581,0.1468,0.1409,0.1953,0.1468,0.1688,0.3032,0.314,0.0928,0.0686,0.6065,0.7625
SimGCL,17,316630.4345703125,0.9589447975158691,0.1493,0.1435,0.2008,0.1493,0.1727,0.307,0.3181,0.0947,0.0706,0.6135,0.7735
SimGCL,18,315556.8251953125,0.9538516998291016,0.1529,0.1468,0.2044,0.1529,0.1762,0.3134,0.3242,0.0971,0.0717,0.623,0.78
SimGCL,19,315031.208984375,0.9558978080749512,0.1556,0.1496,0.2086,0.1556,0.1795,0.3165,0.3273,0.0991,0.0732,0.6295,0.7855
SimGCL,20,313878.0087890625,0.9578442573547363,0.1581,0.1513,0.2109,0.1581,0.1823,0.3214,0.3326,0.1004,0.0742,0.63,0.79
SimGCL,21,313294.1970214844,0.9541456699371338,0.1611,0.1541,0.2127,0.1611,0.1847,0.3264,0.3375,0.1025,0.0749,0.6385,0.796
SimGCL,22,312120.2880859375,0.9578413963317871,0.1629,0.156,0.2153,0.1629,0.187,0.3293,0.3404,0.1036,0.076,0.642,0.801
SimGCL,23,311191.8291015625,0.9543685913085938,0.165,0.1578,0.2179,0.165,0.1895,0.3332,0.344,0.1052,0.077,0.6515,0.8055
SimGCL,24,309981.4396972656,0.9538686275482178,0.1674,0.1609,0.2203,0.1674,0.1916,0.3365,0.347,0.1067,0.0778,0.657,0.8065
SimGCL,25,309961.0270996094,0.9605708122253418,0.1694,0.1629,0.2225,0.1694,0.1936,0.3394,0.3497,0.1083,0.0787,0.6645,0.812
SimGCL,26,308823.7375488281,0.9537880420684814,0.1708,0.1646,0.225,0.1708,0.1954,0.341,0.3512,0.1093,0.0795,0.666,0.8125
SimGCL,27,308674.72998046875,0.9617495536804199,0.1739,0.1677,0.2278,0.1739,0.1982,0.3452,0.3553,0.1116,0.0807,0.673,0.8175
SimGCL,28,308129.3020019531,1.1190755367279053,0.1753,0.1688,0.2296,0.1753,0.1999,0.3479,0.3578,0.1124,0.0815,0.678,0.8205
SimGCL,29,306718.5354003906,0.9677972793579102,0.1768,0.1698,0.2313,0.1768,0.2017,0.3496,0.3597,0.1132,0.082,0.678,0.823
SimGCL,30,306089.6552734375,0.9620161056518555,0.1785,0.172,0.2326,0.1785,0.2028,0.352,0.3619,0.1148,0.0824,0.683,0.825
SimGCL,31,305966.4853515625,0.9514904022216797,0.18,0.1727,0.2352,0.18,0.2053,0.356,0.3663,0.115,0.0834,0.6825,0.8275
SimGCL,32,305521.98681640625,0.9540529251098633,0.1815,0.1745,0.2365,0.1815,0.2064,0.3564,0.3668,0.1167,0.084,0.686,0.8315
SimGCL,33,304965.4274902344,0.9537656307220459,0.1828,0.1758,0.2383,0.1828,0.2079,0.3587,0.369,0.1175,0.0847,0.6885,0.8325
SimGCL,34,304412.4738769531,0.9589087963104248,0.1837,0.1767,0.2391,0.1837,0.2088,0.3596,0.3698,0.1183,0.0851,0.6925,0.834
SimGCL,35,304509.68408203125,0.9543516635894775,0.1857,0.1786,0.241,0.1857,0.2106,0.3634,0.373,0.1198,0.0857,0.7,0.836
SimGCL,36,304154.857421875,0.9592180252075195,0.1869,0.18,0.2422,0.1869,0.2116,0.3644,0.3739,0.1207,0.0861,0.7025,0.8365
SimGCL,37,303143.3603515625,0.9542248249053955,0.188,0.1809,0.2436,0.188,0.213,0.3655,0.3748,0.1214,0.0867,0.705,0.836
SimGCL,38,303390.84423828125,0.9639952182769775,0.1891,0.1819,0.2452,0.1891,0.2144,0.3674,0.3769,0.1222,0.0873,0.7065,0.841
SimGCL,39,302813.6296386719,0.9532818794250488,0.1896,0.1828,0.2458,0.1896,0.2148,0.3666,0.376,0.1227,0.0876,0.708,0.8415
SimGCL,40,302218.5612792969,0.9603657722473145,0.1913,0.1842,0.2482,0.1913,0.2168,0.3695,0.3787,0.1241,0.0887,0.7135,0.845
SimGCL,41,302075.5480957031,0.9566512107849121,0.192,0.1848,0.2485,0.192,0.2174,0.3706,0.3798,0.1243,0.0887,0.714,0.845
SimGCL,42,301726.6638183594,0.9603309631347656,0.1928,0.1861,0.2496,0.1928,0.2181,0.3711,0.38,0.1251,0.089,0.718,0.844
SimGCL,43,301336.5383300781,0.9525661468505859,0.1936,0.1869,0.2503,0.1936,0.2189,0.3721,0.3811,0.1256,0.0893,0.718,0.8465
SimGCL,44,301813.23193359375,0.955146074295044,0.1947,0.1878,0.2526,0.1947,0.2206,0.374,0.3833,0.1262,0.0903,0.719,0.85
SimGCL,45,301003.55712890625,0.955723762512207,0.1949,0.1881,0.2535,0.1949,0.2213,0.3743,0.3836,0.1263,0.0907,0.721,0.8535
SimGCL,46,300250.8298339844,0.9567070007324219,0.1961,0.189,0.2546,0.1961,0.2224,0.3758,0.3846,0.1273,0.0911,0.727,0.853
SimGCL,47,300407.03369140625,0.9574284553527832,0.197,0.1899,0.2561,0.197,0.2235,0.3768,0.3859,0.1279,0.0916,0.7265,0.857
SimGCL,48,300357.77197265625,0.9665412902832031,0.1974,0.1902,0.2575,0.1974,0.2247,0.3778,0.3869,0.1277,0.0922,0.726,0.8575
SimGCL,49,300262.7570800781,0.9614036083221436,0.1987,0.1919,0.2589,0.1987,0.2255,0.3779,0.3867,0.1294,0.0928,0.7325,0.861
SimGCL,50,298536.0202636719,0.9540762901306152,0.199,0.192,0.2597,0.199,0.2263,0.379,0.3881,0.1291,0.093,0.7295,0.8595
SimGCL,51,299444.81982421875,0.9554493427276611,0.1996,0.1928,0.2605,0.1996,0.2269,0.378,0.3875,0.1298,0.0933,0.728,0.862
SimGCL,52,298968.0266113281,0.9553732872009277,0.2002,0.1931,0.2615,0.2002,0.2278,0.38,0.3892,0.1302,0.0936,0.731,0.8625
SimGCL,53,298954.3889160156,0.9617397785186768,0.2007,0.1938,0.2623,0.2007,0.2283,0.38,0.3892,0.1306,0.0939,0.732,0.8635
SimGCL,54,298813.8439941406,0.9703254699707031,0.2014,0.1941,0.2625,0.2014,0.229,0.3816,0.3909,0.1308,0.094,0.7325,0.866
SimGCL,55,298478.34912109375,0.9636220932006836,0.2017,0.1943,0.2632,0.2017,0.2295,0.3824,0.3913,0.1313,0.0943,0.7375,0.866
SimGCL,56,297719.71533203125,0.9762680530548096,0.2019,0.1944,0.264,0.2019,0.2301,0.3827,0.3922,0.1312,0.0946,0.7345,0.8695
SimGCL,57,297812.8781738281,0.9656469821929932,0.2032,0.1955,0.2634,0.2032,0.2305,0.3853,0.3942,0.1322,0.0944,0.74,0.868
SimGCL,58,297743.35791015625,0.9649035930633545,0.2033,0.1958,0.2642,0.2033,0.231,0.3849,0.3937,0.1323,0.0947,0.7405,0.867
SimGCL,59,297996.9855957031,1.095085620880127,0.2038,0.1964,0.2646,0.2038,0.2314,0.3858,0.395,0.1326,0.0948,0.7385,0.869
SimGCL,60,297734.1345214844,0.955479621887207,0.2046,0.1974,0.2652,0.2046,0.232,0.3867,0.3957,0.1333,0.0951,0.742,0.87
SimGCL,61,297951.90771484375,0.9538414478302002,0.2051,0.1981,0.2653,0.2051,0.2323,0.3878,0.3968,0.1336,0.0951,0.742,0.8705
SimGCL,62,296766.0036621094,0.9582114219665527,0.2059,0.1992,0.2665,0.2059,0.233,0.3885,0.3974,0.1345,0.0957,0.7455,0.874
SimGCL,63,297509.1691894531,0.9579377174377441,0.2063,0.1991,0.2662,0.2063,0.2333,0.3898,0.399,0.1344,0.0955,0.743,0.8735
SimGCL,64,297109.005859375,0.9576711654663086,0.2068,0.2001,0.2667,0.2068,0.2335,0.3894,0.3984,0.1352,0.0957,0.7455,0.8735
SimGCL,65,296469.71826171875,0.9534244537353516,0.2077,0.2013,0.267,0.2077,0.234,0.3911,0.4002,0.1358,0.0957,0.7465,0.876
SimGCL,66,296720.2502441406,0.9549403190612793,0.2083,0.2019,0.2673,0.2083,0.2345,0.3917,0.4006,0.1361,0.0958,0.7485,0.876
SimGCL,67,296328.8229980469,0.9527342319488525,0.2084,0.2025,0.2689,0.2084,0.235,0.3912,0.4,0.1365,0.0963,0.7495,0.8755
SimGCL,68,296301.20263671875,0.9570319652557373,0.2087,0.2026,0.2692,0.2087,0.2354,0.3922,0.4009,0.1367,0.0965,0.751,0.876
SimGCL,69,295548.42626953125,0.9523429870605469,0.2096,0.2036,0.2695,0.2096,0.2359,0.3936,0.4022,0.1372,0.0964,0.752,0.8745
SimGCL,70,295724.4426269531,0.958665132522583,0.2098,0.2036,0.2709,0.2098,0.2368,0.3941,0.403,0.1374,0.0971,0.7515,0.879
