Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.922641396522522,0.2389223575592041,0.003,0.0039,0.008,0.003,0.0046,0.0054,0.0065,0.0017,0.0017,0.0165,0.0335
DiffNet,2,15.57316905260086,0.2423243522644043,0.0035,0.0047,0.0082,0.0035,0.005,0.0058,0.007,0.0018,0.0018,0.018,0.0355
DiffNet,3,14.800406277179718,0.24027061462402344,0.0039,0.0048,0.0101,0.0039,0.0059,0.0069,0.0084,0.0021,0.0022,0.021,0.043
DiffNet,4,13.403020679950714,0.24050450325012207,0.0043,0.0059,0.0098,0.0043,0.006,0.0071,0.0086,0.0027,0.0024,0.027,0.0485
DiffNet,5,11.602877408266068,0.3414928913116455,0.0041,0.0062,0.0099,0.0041,0.0057,0.0067,0.008,0.0028,0.0024,0.028,0.0475
DiffNet,6,9.763845950365067,0.2419743537902832,0.0042,0.0058,0.0089,0.0042,0.0055,0.0072,0.0083,0.0027,0.0022,0.0275,0.044
DiffNet,7,8.169126003980637,0.23739290237426758,0.0039,0.005,0.0078,0.0039,0.005,0.0069,0.0078,0.0023,0.0018,0.023,0.037
DiffNet,8,6.90160796046257,0.24310064315795898,0.0033,0.0048,0.0078,0.0033,0.0044,0.006,0.0069,0.0021,0.0018,0.021,0.036
DiffNet,9,5.904930099844933,0.23922157287597656,0.0035,0.0047,0.0082,0.0035,0.0049,0.0068,0.0078,0.0021,0.0018,0.0205,0.0365
DiffNet,10,5.126328378915787,0.23915386199951172,0.0035,0.0043,0.0085,0.0035,0.0051,0.0072,0.0082,0.0021,0.0019,0.021,0.038
DiffNet,11,4.580576196312904,0.23994755744934082,0.0033,0.0041,0.009,0.0033,0.0052,0.0068,0.0082,0.002,0.002,0.0195,0.0405
DiffNet,12,4.074942991137505,0.2409508228302002,0.0032,0.0038,0.0085,0.0032,0.0051,0.0069,0.0084,0.0019,0.002,0.0185,0.04
DiffNet,13,3.6668892353773117,0.2408146858215332,0.0036,0.0045,0.0079,0.0036,0.005,0.0074,0.0085,0.0022,0.0019,0.0215,0.0375
DiffNet,14,3.3609440624713898,0.23861408233642578,0.0039,0.005,0.0081,0.0039,0.0052,0.0079,0.0089,0.0023,0.0019,0.023,0.039
DiffNet,15,3.1251767724752426,0.23542475700378418,0.0038,0.005,0.0081,0.0038,0.0051,0.0075,0.0086,0.0022,0.0019,0.0225,0.039
