Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.18842315673828,0.7580792903900146,0.0059,0.0055,0.0101,0.0059,0.0076,0.0154,0.018,0.0051,0.0047,0.0495,0.088
HAGN,2,31.17785108089447,0.5642101764678955,0.0071,0.0061,0.0109,0.0071,0.009,0.0193,0.022,0.0056,0.0052,0.0535,0.096
HAGN,3,31.155324697494507,0.564202070236206,0.0061,0.0061,0.0109,0.0061,0.008,0.0142,0.0168,0.0051,0.0047,0.0505,0.09
HAGN,4,31.107060313224792,0.5628683567047119,0.0035,0.0034,0.0067,0.0035,0.0048,0.0085,0.0104,0.003,0.003,0.0295,0.0585
HAGN,5,31.01517379283905,0.5576860904693604,0.0019,0.002,0.0052,0.0019,0.0033,0.0046,0.0065,0.0019,0.0023,0.0185,0.0465
HAGN,6,30.868053197860718,0.5574507713317871,0.0015,0.0014,0.0037,0.0015,0.0025,0.0037,0.0053,0.0014,0.0018,0.0135,0.036
HAGN,7,30.662992894649506,0.5694372653961182,0.0018,0.002,0.0037,0.0018,0.0025,0.0042,0.0053,0.0018,0.0017,0.0175,0.035
HAGN,8,30.425738871097565,0.5625536441802979,0.0017,0.0017,0.0033,0.0017,0.0023,0.0041,0.0052,0.0016,0.0016,0.016,0.032
HAGN,9,30.16652798652649,0.5586698055267334,0.0014,0.0014,0.0031,0.0014,0.0021,0.0035,0.0045,0.0014,0.0014,0.0135,0.0285
HAGN,10,29.924869537353516,0.5600593090057373,0.0017,0.0018,0.003,0.0017,0.0021,0.0036,0.0045,0.0016,0.0015,0.016,0.0295
HAGN,11,29.66566091775894,0.5562756061553955,0.0017,0.0018,0.0032,0.0017,0.0022,0.0037,0.0048,0.0018,0.0016,0.0175,0.032
HAGN,12,29.418584287166595,0.5616552829742432,0.0017,0.0018,0.0038,0.0017,0.0025,0.0039,0.0051,0.0018,0.0017,0.0175,0.035
HAGN,13,29.158562004566193,0.5589053630828857,0.0018,0.0017,0.0041,0.0018,0.0027,0.0041,0.0055,0.0018,0.0019,0.0175,0.0375
