Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,partial_alignment_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,53,42,256129,9.385735988616943,0.06301021575927734,0.1024,0.1631,0.2271,0.102,0.12,0.0966,0.1027,0.0223,0.0162,0.219,0.309
