Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,random_u2000_i2000_sp0.01_ns0.1,TUNED,synth,1,3,52,33,"{'learning_rate': 0.0005, 'n_layers': 1, 'reg_weight': 1e-05}",256128,7.058365345001221,0.06203269958496094,0.0125,0.0248,0.04,0.0129,0.017,0.0109,0.0124,0.0036,0.003,0.036,0.059
