Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940003633499146,0.5232141017913818,0.0095,0.0138,0.0246,0.0095,0.0136,0.0149,0.0178,0.0053,0.0051,0.053,0.097
HAGNGlobal,2,15.936294615268707,0.3352982997894287,0.0105,0.016,0.0272,0.0105,0.0149,0.0167,0.0197,0.0062,0.0057,0.06,0.1065
HAGNGlobal,3,15.931104063987732,0.33322811126708984,0.0133,0.0178,0.0302,0.0133,0.018,0.0232,0.0262,0.007,0.006,0.068,0.1125
HAGNGlobal,4,15.923202157020569,0.33393263816833496,0.013,0.0175,0.0297,0.013,0.0176,0.0225,0.0255,0.0073,0.0061,0.07,0.1135
HAGNGlobal,5,15.91132128238678,0.32977843284606934,0.0106,0.0139,0.0273,0.0106,0.0154,0.0193,0.0224,0.0061,0.0056,0.0585,0.1045
HAGNGlobal,6,15.89374840259552,0.33001017570495605,0.0087,0.012,0.023,0.0087,0.0129,0.0153,0.018,0.0049,0.0047,0.047,0.0875
HAGNGlobal,7,15.870004057884216,0.3372979164123535,0.0076,0.0118,0.0201,0.0076,0.0107,0.0119,0.014,0.0046,0.004,0.044,0.0745
HAGNGlobal,8,15.837776482105255,0.3354315757751465,0.0052,0.0077,0.0169,0.0052,0.0085,0.0086,0.0107,0.0034,0.0033,0.0335,0.0645
HAGNGlobal,9,15.79564881324768,0.3250143527984619,0.0043,0.0065,0.0136,0.0043,0.0069,0.0073,0.0091,0.0026,0.0027,0.026,0.0535
HAGNGlobal,10,15.74504953622818,0.3360743522644043,0.004,0.0056,0.0117,0.004,0.0062,0.007,0.0085,0.0024,0.0023,0.024,0.046
HAGNGlobal,11,15.683313310146332,0.3344135284423828,0.0035,0.0051,0.0114,0.0035,0.0058,0.0062,0.0078,0.0023,0.0023,0.0225,0.046
HAGNGlobal,12,15.612430572509766,0.33173179626464844,0.0031,0.0041,0.0104,0.0031,0.0054,0.0058,0.0076,0.0019,0.0021,0.018,0.0425
HAGNGlobal,13,15.537055611610413,0.3240976333618164,0.0034,0.005,0.0101,0.0034,0.0053,0.0059,0.0074,0.0021,0.0021,0.0205,0.042
HAGNGlobal,14,15.45226675271988,0.31547975540161133,0.0032,0.0044,0.0099,0.0032,0.0053,0.0059,0.0074,0.002,0.0021,0.0195,0.041
