Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,fake_users_u2000_i2000_sp0.02_ns0.1_fake0.1,DEFAULT,synth,1,17,6,256128,3.892970561981201,0.06105828285217285,0.0077,0.0087,0.0174,0.0062,0.0093,0.01,0.012,0.0033,0.0032,0.033,0.063
