Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,5.53975647687912,0.13219547271728516,0.1959,0.2834,0.3556,0.1959,0.2159,0.1866,0.1929,0.0359,0.0231,0.348,0.44
HAGN,2,5.518263041973114,0.13105320930480957,0.2388,0.3383,0.4238,0.2388,0.2627,0.2307,0.2382,0.0431,0.0281,0.417,0.528
HAGN,3,5.474467873573303,0.13697385787963867,0.2545,0.3654,0.4523,0.2545,0.2786,0.2435,0.2511,0.0469,0.03,0.4505,0.563
HAGN,4,5.397988677024841,0.13119077682495117,0.2597,0.3691,0.4618,0.2597,0.2855,0.2502,0.2584,0.0473,0.0307,0.4545,0.5765
HAGN,5,5.280734896659851,0.1316220760345459,0.2582,0.3668,0.456,0.2582,0.2835,0.2486,0.2568,0.0469,0.0304,0.4515,0.5695
HAGN,6,5.11460667848587,0.13163208961486816,0.2574,0.3654,0.4541,0.2574,0.2827,0.2488,0.257,0.0464,0.0302,0.4495,0.5665
HAGN,7,4.899850010871887,0.1304926872253418,0.2534,0.3601,0.4547,0.2534,0.2803,0.245,0.2538,0.0457,0.0304,0.442,0.568
HAGN,8,4.642708897590637,0.1304621696472168,0.2512,0.3599,0.4514,0.2512,0.2772,0.242,0.2502,0.0458,0.0302,0.444,0.565
HAGN,9,4.346135199069977,0.13147497177124023,0.2476,0.3531,0.446,0.2476,0.274,0.2387,0.2471,0.0449,0.0298,0.4345,0.556
HAGN,10,4.027911573648453,0.13217949867248535,0.2473,0.3511,0.4467,0.2473,0.2743,0.2391,0.2475,0.0447,0.0298,0.4335,0.557
HAGN,11,3.7053371369838715,0.13254070281982422,0.2488,0.3542,0.4512,0.2488,0.2761,0.2405,0.249,0.0449,0.0301,0.436,0.562
HAGN,12,3.3782034814357758,0.13203692436218262,0.2483,0.3564,0.4475,0.2483,0.2741,0.2393,0.2473,0.0452,0.03,0.4375,0.557
HAGN,13,3.0791221261024475,0.13137555122375488,0.2487,0.3569,0.4493,0.2487,0.275,0.2395,0.2476,0.0452,0.0301,0.4385,0.5585
HAGN,14,2.7836410105228424,0.13254666328430176,0.2507,0.3576,0.4521,0.2507,0.2776,0.2424,0.2507,0.0454,0.0303,0.44,0.562
HAGN,15,2.511190265417099,0.1358933448791504,0.2542,0.3615,0.4505,0.2542,0.2797,0.2461,0.254,0.0458,0.0302,0.4435,0.559
