Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,small_world_u2000_i2000_sp0.01_ns0.1,TUNED,synth,1,1,37,26,"{'anneal_epochs': 30, 'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001, 'warmup_epochs': 20}",256128,6.521230697631836,0.06303811073303223,0.1191,0.1774,0.2473,0.1102,0.1299,0.106,0.1128,0.0247,0.0178,0.24,0.338
