Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937689423561096,0.31838369369506836,0.0201,0.0264,0.0425,0.0201,0.026,0.0361,0.0402,0.0104,0.0083,0.099,0.1575
ASLGCN,2,15.903277039527893,0.31369495391845703,0.0198,0.0273,0.0432,0.0198,0.0256,0.0329,0.0368,0.0096,0.0079,0.0955,0.1535
ASLGCN,3,15.810665547847748,0.3090054988861084,0.0135,0.0188,0.0317,0.0135,0.0181,0.022,0.0251,0.0069,0.0058,0.0685,0.113
ASLGCN,4,15.617351830005646,0.3083841800689697,0.0095,0.0127,0.0217,0.0095,0.0129,0.0167,0.0191,0.0048,0.0043,0.048,0.0845
ASLGCN,5,15.306939840316772,0.30817604064941406,0.0081,0.0102,0.0164,0.0081,0.0106,0.0148,0.0167,0.004,0.0034,0.04,0.0675
ASLGCN,6,14.887095510959625,0.3076515197753906,0.0075,0.0091,0.0154,0.0075,0.0097,0.0144,0.016,0.0041,0.0033,0.0405,0.0645
ASLGCN,7,14.395893812179565,0.3085300922393799,0.0086,0.0106,0.0169,0.0086,0.011,0.0162,0.0181,0.0044,0.0036,0.0445,0.072
ASLGCN,8,13.800188481807709,0.30796098709106445,0.0096,0.0118,0.0214,0.0096,0.0132,0.0181,0.0206,0.0048,0.0044,0.0485,0.0865
ASLGCN,9,13.176249921321869,0.3207094669342041,0.0112,0.0149,0.0259,0.0112,0.0154,0.02,0.023,0.0058,0.0054,0.058,0.1035
ASLGCN,10,12.434653639793396,0.32052087783813477,0.0136,0.0178,0.0312,0.0136,0.0187,0.024,0.0275,0.0071,0.0063,0.0695,0.1205
ASLGCN,11,11.604272305965424,0.3283567428588867,0.0175,0.0231,0.0377,0.0175,0.0229,0.0305,0.034,0.009,0.0074,0.088,0.139
ASLGCN,12,10.755227595567703,0.34473657608032227,0.0201,0.0259,0.0433,0.0201,0.0266,0.0349,0.0393,0.0101,0.0086,0.098,0.1605
ASLGCN,13,9.873095363378525,0.3471658229827881,0.0248,0.0314,0.0502,0.0248,0.0316,0.0429,0.0473,0.0124,0.0099,0.118,0.184
