Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,small_world_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,1,13,2,794176,3.654245138168335,0.09652209281921387,0.6384,0.7912,0.8403,0.7409,0.7564,0.8093,0.8112,0.13,0.0704,0.912,0.9385
