Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,213037.9775390625,0.6824514865875244,0.0615,0.0787,0.1202,0.0615,0.0767,0.1019,0.1095,0.0274,0.0214,0.2495,0.362
SimGCL,2,186639.5224609375,0.3620932102203369,0.0959,0.1188,0.1686,0.0959,0.1145,0.1542,0.1631,0.0398,0.0296,0.3445,0.472
SimGCL,3,179627.41162109375,0.35007572174072266,0.1236,0.1478,0.202,0.1236,0.1437,0.1995,0.2086,0.0489,0.0348,0.4085,0.5405
SimGCL,4,175800.29443359375,0.35147666931152344,0.1429,0.1689,0.2339,0.1429,0.1674,0.2292,0.2401,0.055,0.0402,0.4535,0.6095
SimGCL,5,173163.81640625,0.34834861755371094,0.1619,0.1947,0.2585,0.1619,0.1863,0.2546,0.2645,0.0629,0.0444,0.507,0.647
SimGCL,6,170551.9609375,0.3476579189300537,0.1796,0.2149,0.2775,0.1796,0.2037,0.2804,0.2893,0.0696,0.0478,0.55,0.677
SimGCL,7,168463.10302734375,0.34737610816955566,0.1925,0.2278,0.2914,0.1925,0.217,0.2992,0.3078,0.0744,0.0503,0.573,0.697
SimGCL,8,166555.5029296875,0.34763336181640625,0.2037,0.2372,0.3065,0.2037,0.2305,0.3164,0.326,0.0778,0.0534,0.5875,0.7255
SimGCL,9,165286.3994140625,0.3466057777404785,0.2146,0.2488,0.322,0.2146,0.243,0.3317,0.3416,0.082,0.0564,0.607,0.7465
SimGCL,10,163590.8623046875,0.35433030128479004,0.2252,0.2622,0.3352,0.2252,0.2534,0.3448,0.3541,0.0868,0.0589,0.632,0.763
SimGCL,11,162558.02587890625,0.34622907638549805,0.2346,0.2725,0.3453,0.2346,0.2629,0.3572,0.3655,0.0906,0.061,0.6555,0.7725
SimGCL,12,162413.19580078125,0.34862589836120605,0.2426,0.2812,0.3578,0.2426,0.2725,0.3678,0.3762,0.0937,0.0635,0.6685,0.7875
SimGCL,13,161431.35693359375,0.34566640853881836,0.2504,0.2907,0.3687,0.2504,0.281,0.377,0.3855,0.0971,0.0657,0.6795,0.7995
SimGCL,14,160179.2841796875,0.34851551055908203,0.2585,0.3008,0.3773,0.2585,0.2887,0.3862,0.3943,0.1008,0.0676,0.6955,0.813
SimGCL,15,159634.3583984375,0.34568309783935547,0.2646,0.3084,0.3855,0.2646,0.295,0.3937,0.4015,0.1038,0.0691,0.708,0.821
