Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,echo_chamber_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,1,19,8,448128,6.078659772872925,0.19625091552734375,0.0245,0.0291,0.0478,0.0229,0.0299,0.0397,0.0441,0.0112,0.0095,0.105,0.171
