Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03084820508957,0.5014169216156006,0.0107,0.0146,0.0285,0.0107,0.0158,0.0188,0.0221,0.0057,0.0055,0.0565,0.105
ASLGCN,2,16.024976670742035,0.30143213272094727,0.0134,0.0176,0.0318,0.0134,0.0188,0.0239,0.0278,0.0067,0.0063,0.066,0.122
ASLGCN,3,16.017727077007294,0.3049805164337158,0.0169,0.0221,0.0389,0.0169,0.0233,0.0291,0.0334,0.0083,0.0077,0.0805,0.1445
ASLGCN,4,16.00820231437683,0.3050053119659424,0.0207,0.0268,0.0454,0.0207,0.0275,0.0355,0.04,0.0105,0.0089,0.1,0.1665
ASLGCN,5,15.995126128196716,0.29679369926452637,0.023,0.0305,0.0488,0.023,0.0301,0.0392,0.0443,0.0115,0.0097,0.11,0.1835
ASLGCN,6,15.977670073509216,0.29767560958862305,0.0246,0.0339,0.052,0.0246,0.0315,0.0405,0.0452,0.0125,0.0102,0.12,0.189
ASLGCN,7,15.955085575580597,0.29810070991516113,0.0266,0.0358,0.0571,0.0266,0.0347,0.0442,0.0499,0.013,0.0112,0.124,0.2085
ASLGCN,8,15.92612212896347,0.29659175872802734,0.027,0.0354,0.0574,0.027,0.0352,0.0459,0.0513,0.0133,0.0111,0.128,0.206
ASLGCN,9,15.890148043632507,0.2968752384185791,0.0276,0.0358,0.0581,0.0276,0.0356,0.0473,0.0523,0.0139,0.0112,0.133,0.207
ASLGCN,10,15.847013711929321,0.30106663703918457,0.0271,0.0344,0.0599,0.0271,0.0364,0.0474,0.0532,0.0129,0.0115,0.1235,0.2115
ASLGCN,11,15.79674482345581,0.29773855209350586,0.0266,0.0351,0.0584,0.0266,0.0352,0.046,0.0516,0.0132,0.0113,0.1255,0.2075
ASLGCN,12,15.737686812877655,0.29733705520629883,0.0267,0.0356,0.0583,0.0267,0.035,0.0453,0.0506,0.0132,0.0111,0.1265,0.2035
ASLGCN,13,15.670905709266663,0.29619741439819336,0.0264,0.0348,0.0561,0.0264,0.0344,0.0447,0.0498,0.0125,0.0107,0.121,0.195
ASLGCN,14,15.595836460590363,0.29666996002197266,0.0256,0.0332,0.0556,0.0256,0.0338,0.0437,0.0487,0.0125,0.0106,0.1195,0.193
ASLGCN,15,15.510748147964478,0.2976844310760498,0.0253,0.0327,0.0537,0.0253,0.0331,0.0432,0.048,0.0122,0.0104,0.1165,0.1875
ASLGCN,16,15.422712087631226,0.2974817752838135,0.024,0.0308,0.0518,0.024,0.0318,0.0411,0.046,0.0117,0.01,0.112,0.183
ASLGCN,17,15.324555397033691,0.41971349716186523,0.0238,0.0304,0.0519,0.0238,0.0319,0.0413,0.0466,0.0114,0.0101,0.108,0.1855
ASLGCN,18,15.215680360794067,0.29855847358703613,0.023,0.0288,0.0509,0.023,0.0312,0.0402,0.0454,0.011,0.0098,0.105,0.1805
ASLGCN,19,15.103212475776672,0.2977461814880371,0.0228,0.0292,0.0484,0.0228,0.03,0.0397,0.0443,0.0111,0.0094,0.1055,0.172
ASLGCN,20,14.988046169281006,0.2975022792816162,0.0226,0.0291,0.0486,0.0226,0.0299,0.0393,0.0441,0.0109,0.0095,0.1025,0.175
