Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,74.16434156894684,1.6282603740692139,0.008,0.0031,0.0065,0.008,0.0086,0.0228,0.0278,0.0081,0.0082,0.076,0.1495
CSGCNNoWarmup,2,74.15075904130936,1.4294004440307617,0.0091,0.0037,0.0065,0.0091,0.009,0.0249,0.0293,0.0094,0.0085,0.0885,0.1555
CSGCNNoWarmup,3,74.12319701910019,1.4290716648101807,0.0098,0.0038,0.0069,0.0098,0.0096,0.0277,0.0326,0.0096,0.009,0.0905,0.165
CSGCNNoWarmup,4,74.06614124774933,1.4323935508728027,0.0092,0.0037,0.0068,0.0092,0.0093,0.0266,0.0314,0.009,0.0084,0.0855,0.155
CSGCNNoWarmup,5,73.96154397726059,1.432701826095581,0.008,0.0033,0.0058,0.008,0.0079,0.0229,0.0268,0.0079,0.0071,0.075,0.1335
CSGCNNoWarmup,6,73.79411113262177,1.4258158206939697,0.0077,0.0029,0.0055,0.0077,0.0077,0.0234,0.0274,0.0072,0.0069,0.0685,0.1285
CSGCNNoWarmup,7,73.57177203893661,1.427704095840454,0.007,0.0029,0.0056,0.007,0.0073,0.0212,0.0249,0.0067,0.0066,0.066,0.122
CSGCNNoWarmup,8,73.32888877391815,1.4238409996032715,0.0068,0.0028,0.0055,0.0068,0.0072,0.0199,0.024,0.0066,0.0066,0.064,0.124
CSGCNNoWarmup,9,73.08081996440887,1.4255974292755127,0.007,0.0029,0.0053,0.007,0.007,0.0203,0.0239,0.0069,0.0064,0.066,0.1185
CSGCNNoWarmup,10,72.8326136469841,1.4267027378082275,0.0072,0.0031,0.0056,0.0072,0.0073,0.0204,0.0241,0.0073,0.0068,0.0695,0.124
CSGCNNoWarmup,11,72.57905745506287,1.432744026184082,0.0071,0.0031,0.0056,0.0071,0.0073,0.0198,0.0237,0.0072,0.0069,0.0695,0.1265
CSGCNNoWarmup,12,72.30121475458145,1.4194927215576172,0.0075,0.0033,0.0059,0.0075,0.0077,0.021,0.0251,0.0076,0.0072,0.0715,0.133
CSGCNNoWarmup,13,72.04590439796448,1.4273364543914795,0.0081,0.0033,0.006,0.0081,0.0082,0.023,0.0272,0.0079,0.0075,0.074,0.135
CSGCNNoWarmup,14,71.73030614852905,1.4247596263885498,0.0086,0.0035,0.0062,0.0086,0.0085,0.0244,0.0285,0.0085,0.0077,0.0805,0.1405
