Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,contrarian_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,12,1,26,15,448128,6.871477127075195,0.1882328987121582,0.0035,0.0036,0.0068,0.0031,0.0044,0.0062,0.0073,0.0019,0.0017,0.0185,0.035
