Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,echo_chamber_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,12,382,371,448128,150.72518825531006,0.06975722312927246,0.4182,0.5089,0.5888,0.5107,0.5442,0.7302,0.7332,0.192,0.1168,0.9205,0.962
