Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,84.08368733525276,2.632728099822998,0.0413,0.047,0.0711,0.0413,0.048,0.0809,0.0862,0.0244,0.0188,0.2071,0.2854
CSGCNNoWarmup,2,63.60796004533768,2.2316150665283203,0.0412,0.047,0.0716,0.0412,0.0482,0.0807,0.0862,0.0244,0.0189,0.2069,0.2871
CSGCNNoWarmup,3,61.98929247260094,2.22684907913208,0.0413,0.047,0.0715,0.0413,0.0482,0.0809,0.0864,0.0244,0.0189,0.2064,0.2867
CSGCNNoWarmup,4,61.2573037147522,2.2465267181396484,0.0415,0.0471,0.0718,0.0415,0.0485,0.0814,0.087,0.0244,0.019,0.2064,0.2876
CSGCNNoWarmup,5,60.67986837029457,2.2273969650268555,0.0415,0.0471,0.0721,0.0415,0.0484,0.0812,0.0868,0.0244,0.019,0.207,0.2874
CSGCNNoWarmup,6,59.968751817941666,2.2231905460357666,0.0417,0.0473,0.0724,0.0417,0.0487,0.0817,0.0872,0.0246,0.019,0.2077,0.2879
CSGCNNoWarmup,7,59.17341586947441,2.217698097229004,0.0419,0.0478,0.0725,0.0419,0.0488,0.082,0.0873,0.0247,0.019,0.2087,0.2871
CSGCNNoWarmup,8,58.30995997786522,2.419426918029785,0.0419,0.0476,0.0724,0.0419,0.0488,0.082,0.0874,0.0248,0.0191,0.2091,0.2882
CSGCNNoWarmup,9,57.06389680504799,2.233689785003662,0.0421,0.0478,0.0724,0.0421,0.049,0.0823,0.0878,0.0248,0.0193,0.2094,0.29
CSGCNNoWarmup,10,55.53957974910736,2.2220122814178467,0.0422,0.0476,0.0734,0.0422,0.0496,0.0831,0.0888,0.0249,0.0196,0.2099,0.2934
CSGCNNoWarmup,11,54.03142029047012,2.2191309928894043,0.0429,0.0482,0.0738,0.0429,0.0502,0.0845,0.0903,0.0252,0.02,0.212,0.2972
CSGCNNoWarmup,12,52.68047824501991,2.2239811420440674,0.0433,0.0485,0.0753,0.0433,0.0511,0.0851,0.0914,0.0256,0.0205,0.2128,0.3037
CSGCNNoWarmup,13,51.4564690887928,2.223963975906372,0.0438,0.0488,0.0771,0.0438,0.052,0.0858,0.0923,0.0259,0.0209,0.2143,0.3092
CSGCNNoWarmup,14,50.29190796613693,2.3777663707733154,0.0441,0.0493,0.0779,0.0441,0.0524,0.0867,0.0933,0.0262,0.0211,0.2163,0.3121
CSGCNNoWarmup,15,49.4961274266243,2.2226595878601074,0.0446,0.0498,0.0786,0.0446,0.0529,0.0877,0.0943,0.0265,0.0213,0.2192,0.3148
CSGCNNoWarmup,16,48.67806100845337,2.225102186203003,0.0452,0.0501,0.08,0.0452,0.0538,0.0892,0.0959,0.0268,0.0216,0.2225,0.3179
CSGCNNoWarmup,17,47.88922944664955,2.2174530029296875,0.0458,0.0514,0.0817,0.0458,0.0545,0.0897,0.0966,0.0272,0.0219,0.2234,0.3214
CSGCNNoWarmup,18,47.04360458254814,2.2168614864349365,0.0465,0.052,0.0831,0.0465,0.0556,0.0912,0.0983,0.0275,0.0225,0.2252,0.3268
CSGCNNoWarmup,19,46.3281874358654,2.2198967933654785,0.0472,0.0533,0.0848,0.0472,0.0565,0.092,0.099,0.028,0.0229,0.2285,0.3296
CSGCNNoWarmup,20,45.61064285039902,2.3712053298950195,0.0477,0.0541,0.0854,0.0477,0.057,0.0928,0.0997,0.0284,0.0232,0.2314,0.3318
CSGCNNoWarmup,21,44.946975111961365,2.212064504623413,0.0484,0.055,0.086,0.0484,0.0575,0.0936,0.1004,0.0288,0.0234,0.2336,0.3329
CSGCNNoWarmup,22,44.17420580983162,2.2256503105163574,0.0491,0.0559,0.087,0.0491,0.0581,0.0945,0.1012,0.0292,0.0236,0.2366,0.3337
