Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,douban-book,DEFAULT,real,123,1,389,378,1554816,912.82830119133,0.29349327087402344,0.1067,0.122,0.1806,0.1139,0.1295,0.1984,0.2066,0.0632,0.0484,0.4133,0.5323
