Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,yelp,TUNED,real,123,1,91,80,"{'learning_rate': 0.001, 'weight_decay': 1e-05}",417984,25.586095571517944,0.1007840633392334,0.0493,0.0705,0.1142,0.0468,0.0599,0.0625,0.0682,0.018,0.0149,0.1568,0.2394
