Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.935519635677338,0.24208569526672363,0.02,0.0245,0.0416,0.02,0.0265,0.0355,0.04,0.01,0.0087,0.095,0.162
LightGCN,2,15.8862806558609,0.24254727363586426,0.022,0.0279,0.0499,0.022,0.0303,0.039,0.0444,0.0117,0.0103,0.111,0.189
LightGCN,3,15.759240627288818,0.24118518829345703,0.0233,0.0281,0.0514,0.0233,0.0321,0.0424,0.0484,0.0118,0.0107,0.111,0.2005
LightGCN,4,15.504562795162201,0.23982763290405273,0.0229,0.0289,0.0474,0.0229,0.03,0.0404,0.0454,0.0116,0.0098,0.1125,0.185
LightGCN,5,15.097087681293488,0.23746299743652344,0.0212,0.027,0.0466,0.0212,0.0287,0.0368,0.0422,0.0105,0.0096,0.103,0.1835
LightGCN,6,14.545152723789215,0.2402803897857666,0.0202,0.0262,0.0451,0.0202,0.0274,0.0353,0.0404,0.0101,0.0091,0.099,0.1745
LightGCN,7,13.876056253910065,0.2378087043762207,0.0203,0.0262,0.0448,0.0203,0.0273,0.0356,0.0405,0.01,0.0088,0.0975,0.1675
LightGCN,8,13.1355260014534,0.23729777336120605,0.0215,0.0271,0.0448,0.0215,0.0282,0.0385,0.043,0.0104,0.0088,0.1015,0.1655
LightGCN,9,12.33073115348816,0.2364048957824707,0.0225,0.0289,0.0482,0.0225,0.0297,0.0399,0.0447,0.0113,0.0096,0.11,0.1795
LightGCN,10,11.523594170808792,0.23604106903076172,0.0236,0.0311,0.0533,0.0236,0.0317,0.0406,0.0459,0.0124,0.0106,0.1195,0.199
LightGCN,11,10.726032823324203,0.24139928817749023,0.0246,0.033,0.0531,0.0246,0.0323,0.042,0.0472,0.0129,0.0108,0.124,0.2
LightGCN,12,9.970622152090073,0.2406015396118164,0.0256,0.0343,0.0556,0.0256,0.0336,0.044,0.0494,0.0134,0.0111,0.129,0.208
LightGCN,13,9.247201651334763,0.24052214622497559,0.0273,0.0366,0.0568,0.0273,0.035,0.0467,0.0518,0.0143,0.0116,0.1375,0.2135
LightGCN,14,8.593068361282349,0.241530179977417,0.0277,0.0362,0.0604,0.0277,0.0371,0.0482,0.0546,0.0143,0.0125,0.136,0.2305
LightGCN,15,7.987613618373871,0.23960089683532715,0.0293,0.038,0.0624,0.0293,0.0387,0.0517,0.0581,0.015,0.013,0.143,0.237
LightGCN,16,7.428653508424759,0.2410283088684082,0.0299,0.0395,0.0635,0.0299,0.0392,0.0518,0.0581,0.0154,0.0131,0.1465,0.2395
LightGCN,17,6.9503490924835205,0.24001550674438477,0.0306,0.0405,0.0643,0.0306,0.04,0.0531,0.0594,0.0158,0.0134,0.15,0.2425
