Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.498931765556335,0.5868451595306396,0.0026,0.0021,0.0042,0.0026,0.0034,0.0066,0.0081,0.0023,0.0023,0.0235,0.0465
BPR,2,30.44177234172821,0.4366574287414551,0.0029,0.0026,0.0044,0.0029,0.0036,0.0075,0.0088,0.0028,0.0024,0.0285,0.0485
BPR,3,30.37787926197052,0.38347959518432617,0.0026,0.002,0.0042,0.0026,0.0035,0.0074,0.0088,0.0023,0.0023,0.023,0.0445
BPR,4,30.28825718164444,0.4290592670440674,0.0025,0.002,0.0048,0.0025,0.0036,0.0067,0.0083,0.0023,0.0024,0.0215,0.047
BPR,5,30.15963441133499,0.4300251007080078,0.0029,0.0026,0.0045,0.0029,0.0036,0.0072,0.0085,0.0027,0.0024,0.0265,0.046
BPR,6,29.980651795864105,0.4423339366912842,0.0031,0.0029,0.0045,0.0031,0.0037,0.0077,0.009,0.0028,0.0023,0.0275,0.046
BPR,7,29.73923832178116,0.4376716613769531,0.0026,0.0025,0.0051,0.0026,0.0038,0.0064,0.0082,0.0023,0.0026,0.0235,0.0515
BPR,8,29.429938316345215,0.3995513916015625,0.0028,0.0029,0.0051,0.0028,0.0037,0.0062,0.0077,0.0028,0.0026,0.0275,0.05
BPR,9,29.050436079502106,0.4050312042236328,0.0028,0.0027,0.0049,0.0028,0.0038,0.0069,0.0084,0.0025,0.0024,0.0245,0.0475
BPR,10,28.60106110572815,0.42987918853759766,0.0027,0.0027,0.0052,0.0027,0.0039,0.0063,0.008,0.0025,0.0026,0.0255,0.05
BPR,11,28.086582124233246,0.42868590354919434,0.003,0.003,0.0054,0.003,0.0041,0.0069,0.0086,0.0027,0.0026,0.0275,0.0515
BPR,12,27.522885262966156,0.4172513484954834,0.0026,0.0027,0.0052,0.0026,0.0037,0.006,0.0076,0.0024,0.0025,0.0245,0.049
BPR,13,26.907767713069916,0.4303600788116455,0.0024,0.0025,0.0052,0.0024,0.0037,0.0058,0.0076,0.0022,0.0025,0.022,0.048
BPR,14,26.2587211728096,0.3670620918273926,0.0028,0.0028,0.0051,0.0028,0.0039,0.0068,0.0084,0.0025,0.0025,0.025,0.0495
BPR,15,25.56726759672165,0.4257476329803467,0.0027,0.0027,0.0054,0.0027,0.0039,0.0065,0.0082,0.0024,0.0026,0.0245,0.0505
BPR,16,24.891009092330933,0.4240303039550781,0.003,0.0029,0.0053,0.003,0.004,0.0075,0.0092,0.0025,0.0026,0.025,0.0495
BPR,17,24.20389473438263,0.4284064769744873,0.0029,0.0027,0.0051,0.0029,0.0038,0.0072,0.0088,0.0025,0.0024,0.0245,0.047
