Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936580896377563,0.439469575881958,0.0016,0.0021,0.0049,0.0016,0.0026,0.0029,0.0037,0.0012,0.0012,0.0115,0.0235
DiffNet,2,15.89973920583725,0.2591707706451416,0.0019,0.0025,0.0053,0.0019,0.0031,0.0033,0.0042,0.0011,0.0012,0.011,0.024
DiffNet,3,15.861182630062103,0.2532012462615967,0.0024,0.0029,0.0057,0.0024,0.0035,0.0043,0.0052,0.0014,0.0014,0.014,0.0275
DiffNet,4,15.80906069278717,0.2580389976501465,0.0034,0.0041,0.0069,0.0034,0.0044,0.0064,0.0073,0.0019,0.0016,0.019,0.032
DiffNet,5,15.732805013656616,0.2522261142730713,0.0033,0.0045,0.0075,0.0033,0.0046,0.0066,0.0077,0.0021,0.0017,0.02,0.034
DiffNet,6,15.62329351902008,0.25163984298706055,0.0031,0.0037,0.0058,0.0031,0.004,0.0069,0.0077,0.0019,0.0015,0.0185,0.03
DiffNet,7,15.468863785266876,0.2522122859954834,0.0031,0.0035,0.0087,0.0031,0.005,0.0066,0.008,0.002,0.0021,0.02,0.042
DiffNet,8,15.260415375232697,0.2496037483215332,0.0032,0.004,0.0088,0.0032,0.0052,0.0068,0.0084,0.0021,0.0022,0.021,0.0435
DiffNet,9,15.013803601264954,0.24867677688598633,0.0038,0.0054,0.0093,0.0038,0.0053,0.0071,0.0083,0.0026,0.0022,0.026,0.044
DiffNet,10,14.762142658233643,0.25173425674438477,0.0038,0.0048,0.0094,0.0038,0.0056,0.0077,0.009,0.0025,0.0023,0.0255,0.045
DiffNet,11,14.526534259319305,0.24802708625793457,0.0036,0.0045,0.0095,0.0036,0.0056,0.0072,0.0087,0.0024,0.0024,0.024,0.045
DiffNet,12,14.284322500228882,0.26195526123046875,0.0036,0.0047,0.0086,0.0036,0.0051,0.0073,0.0086,0.0024,0.0022,0.0245,0.0425
DiffNet,13,14.024640917778015,0.25525593757629395,0.0034,0.0042,0.0081,0.0034,0.0049,0.0072,0.0083,0.0023,0.0021,0.0225,0.0395
DiffNet,14,13.773943841457367,0.2524526119232178,0.0031,0.0038,0.0088,0.0031,0.005,0.0067,0.0082,0.002,0.0021,0.02,0.0415
DiffNet,15,13.506319224834442,0.25171852111816406,0.0031,0.0034,0.0095,0.0031,0.0054,0.007,0.0086,0.0018,0.0021,0.0175,0.041
DiffNet,16,13.188374400138855,0.2510719299316406,0.0034,0.0047,0.0096,0.0034,0.0052,0.0065,0.0078,0.0022,0.0022,0.021,0.0415
DiffNet,17,12.916833579540253,0.25093960762023926,0.0034,0.0046,0.009,0.0034,0.0051,0.0065,0.0078,0.0022,0.0022,0.0215,0.0405
DiffNet,18,12.599732875823975,0.2565786838531494,0.0032,0.0041,0.0083,0.0032,0.0048,0.0065,0.0077,0.0022,0.002,0.0205,0.0375
DiffNet,19,12.259743511676788,0.25546717643737793,0.003,0.0034,0.0095,0.003,0.0051,0.0067,0.0082,0.0021,0.0021,0.019,0.0405
DiffNet,20,11.928763449192047,0.2507443428039551,0.0035,0.004,0.0102,0.0035,0.0057,0.0076,0.009,0.0022,0.0023,0.022,0.0435
DiffNet,21,11.601747870445251,0.25049400329589844,0.0037,0.0051,0.0101,0.0037,0.0055,0.0074,0.0087,0.0025,0.0022,0.0245,0.0435
