Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.232544422149658,0.13399338722229004,0.0716,0.1121,0.161,0.0716,0.0849,0.0675,0.0717,0.0145,0.0106,0.145,0.2085
CSGCN,2,6.212838351726532,0.1287689208984375,0.0998,0.1515,0.201,0.0998,0.1132,0.0938,0.0981,0.0195,0.0132,0.192,0.256
CSGCN,3,6.181247532367706,0.12865900993347168,0.1109,0.1681,0.2272,0.1109,0.1273,0.1035,0.109,0.0215,0.0151,0.212,0.2935
CSGCN,4,6.132114887237549,0.12890172004699707,0.1192,0.1778,0.2434,0.1192,0.137,0.1132,0.1188,0.023,0.016,0.2255,0.3085
CSGCN,5,6.058388292789459,0.1284656524658203,0.1207,0.1849,0.2559,0.1207,0.1405,0.1129,0.1196,0.0238,0.0171,0.232,0.3295
CSGCN,6,5.958898484706879,0.12873029708862305,0.1242,0.1913,0.2666,0.1242,0.145,0.115,0.122,0.0247,0.0178,0.2405,0.342
CSGCN,7,5.83307945728302,0.12966442108154297,0.1253,0.1967,0.2721,0.1253,0.1461,0.1145,0.1214,0.0256,0.0184,0.249,0.3495
CSGCN,8,5.675140678882599,0.12919330596923828,0.1274,0.1997,0.2722,0.1274,0.1476,0.117,0.1238,0.0258,0.0184,0.252,0.353
CSGCN,9,5.494551420211792,0.12864422798156738,0.128,0.2008,0.2714,0.128,0.1477,0.1174,0.1242,0.026,0.0183,0.2535,0.352
CSGCN,10,5.283447206020355,0.12864065170288086,0.1295,0.2021,0.2729,0.1295,0.1491,0.1191,0.1257,0.0263,0.0183,0.257,0.3515
CSGCN,11,5.053388595581055,0.1290605068206787,0.1292,0.2016,0.2768,0.1292,0.15,0.1187,0.1254,0.0263,0.0186,0.257,0.354
CSGCN,12,4.8019198179244995,0.12764811515808105,0.1296,0.2037,0.2747,0.1296,0.1493,0.118,0.1244,0.0265,0.0185,0.2585,0.3515
CSGCN,13,4.559032469987869,0.12908506393432617,0.1297,0.2045,0.2753,0.1297,0.1496,0.1176,0.1243,0.0266,0.0187,0.259,0.3555
CSGCN,14,4.293101757764816,0.12834644317626953,0.1307,0.2039,0.2756,0.1307,0.1508,0.1191,0.1259,0.0266,0.0188,0.259,0.3575
CSGCN,15,4.05194416642189,0.12829303741455078,0.1299,0.2036,0.2769,0.1299,0.1506,0.1182,0.1253,0.0265,0.019,0.2565,0.36
CSGCN,16,3.787574827671051,0.12755632400512695,0.1297,0.2048,0.2796,0.1297,0.1507,0.1173,0.1244,0.0266,0.0191,0.2585,0.362
CSGCN,17,3.5489777326583862,0.12683463096618652,0.1309,0.206,0.2804,0.1309,0.1517,0.1186,0.1256,0.0269,0.0192,0.261,0.3645
CSGCN,18,3.309572607278824,0.12824749946594238,0.1303,0.203,0.2802,0.1303,0.152,0.1189,0.1262,0.0266,0.0192,0.258,0.3645
CSGCN,19,3.0991337597370148,0.12680482864379883,0.1307,0.2047,0.2805,0.1307,0.1521,0.1186,0.1258,0.0268,0.0193,0.2605,0.365
CSGCN,20,2.900816261768341,0.12701916694641113,0.1306,0.2051,0.2816,0.1306,0.1521,0.1184,0.1257,0.0269,0.0193,0.2595,0.3645
CSGCN,21,2.710635930299759,0.12684106826782227,0.1314,0.2075,0.284,0.1314,0.1529,0.1189,0.1262,0.027,0.0194,0.2615,0.3675
CSGCN,22,2.52440145611763,0.1281270980834961,0.1317,0.2097,0.2848,0.1317,0.1527,0.1189,0.126,0.0273,0.0194,0.265,0.3695
CSGCN,23,2.3733471035957336,0.1287858486175537,0.1321,0.2076,0.2811,0.1321,0.1526,0.1202,0.127,0.0272,0.0191,0.264,0.363
CSGCN,24,2.2241443395614624,0.21677470207214355,0.1336,0.2102,0.2834,0.1336,0.154,0.1215,0.1283,0.0274,0.0193,0.266,0.3665
CSGCN,25,2.104284480214119,0.1310422420501709,0.1336,0.2099,0.2836,0.1336,0.1542,0.1216,0.1284,0.0272,0.0193,0.265,0.366
CSGCN,26,1.9759188890457153,0.12978625297546387,0.1342,0.2097,0.2824,0.1342,0.1545,0.1226,0.1292,0.0272,0.0192,0.2655,0.3645
CSGCN,27,1.8644760251045227,0.1289076805114746,0.1347,0.2103,0.283,0.1347,0.1549,0.1234,0.1301,0.0272,0.0192,0.265,0.365
CSGCN,28,1.7406378239393234,0.12908935546875,0.1346,0.2084,0.2832,0.1346,0.1555,0.1239,0.1308,0.0269,0.0192,0.2625,0.365
CSGCN,29,1.666483297944069,0.12755441665649414,0.1336,0.2076,0.2847,0.1336,0.155,0.1225,0.1295,0.0268,0.0192,0.261,0.366
CSGCN,30,1.5735371708869934,0.1269242763519287,0.1353,0.2089,0.2833,0.1353,0.1558,0.1245,0.1312,0.0271,0.0191,0.263,0.3645
