Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,9.000760436058044,0.37476372718811035,0.1453,0.1804,0.2578,0.1453,0.1726,0.2184,0.2265,0.0576,0.0406,0.4274,0.5459
HAGN,2,8.936187744140625,0.17979836463928223,0.1443,0.1759,0.2484,0.1443,0.17,0.2193,0.2266,0.0571,0.0398,0.4179,0.5242
HAGN,3,8.75237649679184,0.17623019218444824,0.1422,0.1707,0.2398,0.1422,0.167,0.2177,0.2252,0.0556,0.0388,0.4073,0.5153
HAGN,4,8.41290831565857,0.17505335807800293,0.1408,0.1695,0.2357,0.1408,0.1646,0.2151,0.2223,0.0556,0.0385,0.4057,0.5109
HAGN,5,7.908175706863403,0.1763918399810791,0.1402,0.1681,0.2341,0.1402,0.1639,0.2154,0.2225,0.0556,0.0383,0.4079,0.5103
HAGN,6,7.310168564319611,0.17555904388427734,0.1398,0.1685,0.2341,0.1398,0.1633,0.2144,0.2212,0.0558,0.0384,0.4107,0.5109
HAGN,7,6.684547990560532,0.17793631553649902,0.1393,0.1669,0.2363,0.1393,0.164,0.2148,0.2222,0.0555,0.0386,0.4085,0.5147
HAGN,8,6.1368668377399445,0.17555880546569824,0.1394,0.1678,0.2357,0.1394,0.1638,0.2147,0.2217,0.0557,0.0387,0.4124,0.5131
HAGN,9,5.619917839765549,0.1743941307067871,0.14,0.1695,0.2371,0.14,0.1644,0.2149,0.222,0.0561,0.039,0.4157,0.5186
HAGN,10,5.2356588542461395,0.17367053031921387,0.1407,0.1702,0.2377,0.1407,0.1651,0.2159,0.2229,0.0564,0.0392,0.4174,0.5186
HAGN,11,4.928049594163895,0.17362666130065918,0.1407,0.1706,0.2399,0.1407,0.1658,0.2158,0.2232,0.0564,0.0395,0.4185,0.5231
HAGN,12,4.675303190946579,0.1817920207977295,0.1417,0.1718,0.2417,0.1417,0.167,0.2169,0.2243,0.0568,0.0398,0.4218,0.5264
