Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.244049787521362,0.427140474319458,0.0024,0.0035,0.0058,0.0024,0.0034,0.0042,0.005,0.0015,0.0013,0.0145,0.027
DiffNet,2,15.19698178768158,0.24523568153381348,0.0023,0.0032,0.0068,0.0023,0.0038,0.0044,0.0055,0.0014,0.0016,0.014,0.031
DiffNet,3,15.144425868988037,0.243516206741333,0.0022,0.003,0.0077,0.0022,0.0041,0.0044,0.0058,0.0014,0.0018,0.014,0.0345
DiffNet,4,15.072931110858917,0.24496674537658691,0.0027,0.0034,0.0067,0.0027,0.004,0.0052,0.0062,0.0016,0.0015,0.0155,0.0305
DiffNet,5,14.968106865882874,0.24632811546325684,0.0024,0.0031,0.007,0.0024,0.0039,0.0046,0.0057,0.0016,0.0016,0.016,0.033
DiffNet,6,14.821349322795868,0.2433757781982422,0.0025,0.0037,0.0069,0.0025,0.0037,0.0041,0.005,0.0018,0.0016,0.018,0.0315
DiffNet,7,14.62315422296524,0.24379849433898926,0.0022,0.0031,0.006,0.0022,0.0034,0.0039,0.0048,0.0015,0.0015,0.015,0.029
DiffNet,8,14.36643362045288,0.24237513542175293,0.0022,0.0029,0.006,0.0022,0.0035,0.0042,0.0052,0.0014,0.0015,0.014,0.0295
DiffNet,9,14.057926654815674,0.24238801002502441,0.0023,0.0032,0.006,0.0023,0.0034,0.0041,0.005,0.0016,0.0015,0.0155,0.029
DiffNet,10,13.678787291049957,0.2432394027709961,0.0025,0.0037,0.0055,0.0025,0.0033,0.0044,0.0051,0.0018,0.0014,0.018,0.028
DiffNet,11,13.269751846790314,0.24222183227539062,0.0023,0.0033,0.0069,0.0023,0.0037,0.0041,0.0052,0.0015,0.0016,0.015,0.031
DiffNet,12,12.819074630737305,0.24155807495117188,0.0022,0.0029,0.0067,0.0022,0.0037,0.0045,0.0056,0.0014,0.0015,0.014,0.0295
DiffNet,13,12.336241006851196,0.2517421245574951,0.0026,0.0041,0.0066,0.0026,0.0036,0.0045,0.0053,0.0017,0.0014,0.0165,0.028
DiffNet,14,11.828072190284729,0.24248886108398438,0.0025,0.0038,0.0061,0.0025,0.0034,0.0043,0.005,0.0016,0.0013,0.016,0.0265
DiffNet,15,11.341844975948334,0.24160456657409668,0.0022,0.0031,0.0062,0.0022,0.0034,0.004,0.0049,0.0014,0.0014,0.0135,0.027
