Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940034747123718,0.5629587173461914,0.0091,0.0118,0.0217,0.0091,0.0131,0.0171,0.02,0.005,0.005,0.049,0.093
HAGNGlobal,2,15.93619304895401,0.328540563583374,0.0133,0.0163,0.0265,0.0133,0.0172,0.0258,0.0286,0.0072,0.0059,0.07,0.112
HAGNGlobal,3,15.930782735347748,0.3156752586364746,0.0156,0.0191,0.0324,0.0156,0.0205,0.0302,0.0337,0.008,0.0067,0.0775,0.1295
HAGNGlobal,4,15.92227429151535,0.3143627643585205,0.0171,0.0216,0.0346,0.0171,0.0219,0.0332,0.0364,0.0087,0.007,0.0865,0.1335
HAGNGlobal,5,15.909104585647583,0.3189995288848877,0.0163,0.021,0.0344,0.0163,0.0212,0.0309,0.0342,0.0083,0.0067,0.0825,0.13
HAGNGlobal,6,15.889535188674927,0.32386159896850586,0.014,0.0189,0.0299,0.014,0.0184,0.0249,0.0282,0.0071,0.0062,0.07,0.1185
HAGNGlobal,7,15.862175822257996,0.32002782821655273,0.0111,0.0162,0.0254,0.0111,0.0148,0.0189,0.0218,0.0059,0.0052,0.0585,0.101
HAGNGlobal,8,15.82521104812622,0.3297576904296875,0.0081,0.0121,0.0212,0.0081,0.0118,0.0137,0.0166,0.0043,0.0044,0.043,0.0855
HAGNGlobal,9,15.777852237224579,0.3309447765350342,0.0067,0.0102,0.0183,0.0067,0.0097,0.0108,0.0129,0.0039,0.0036,0.0395,0.071
HAGNGlobal,10,15.719286561012268,0.32149338722229004,0.0055,0.0089,0.0157,0.0055,0.0082,0.0086,0.0106,0.0033,0.0032,0.0335,0.062
HAGNGlobal,11,15.649248123168945,0.3121225833892822,0.005,0.0082,0.0145,0.005,0.0074,0.0074,0.0093,0.0034,0.003,0.0335,0.059
HAGNGlobal,12,15.565984308719635,0.32205820083618164,0.0042,0.0073,0.0138,0.0042,0.0067,0.0061,0.008,0.0029,0.0028,0.028,0.0545
HAGNGlobal,13,15.475802779197693,0.3195633888244629,0.0033,0.0055,0.012,0.0033,0.0058,0.0049,0.0068,0.0022,0.0025,0.0215,0.0495
HAGNGlobal,14,15.384240806102753,0.30750298500061035,0.003,0.0051,0.0114,0.003,0.0054,0.0046,0.0064,0.0021,0.0023,0.02,0.0455
HAGNGlobal,15,15.282341301441193,0.3205230236053467,0.0031,0.0053,0.0108,0.0031,0.0053,0.0045,0.0062,0.0021,0.0023,0.0205,0.0445
