Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,31.189379155635834,0.7536835670471191,0.0045,0.0047,0.0094,0.0045,0.0064,0.0096,0.0122,0.0045,0.0043,0.042,0.0815
CSGCN,2,31.18343722820282,0.5500798225402832,0.0058,0.0057,0.0107,0.0058,0.0079,0.0142,0.0172,0.0047,0.0047,0.046,0.089
CSGCN,3,31.174273133277893,0.5464491844177246,0.0078,0.0074,0.0123,0.0078,0.0096,0.0184,0.0213,0.0063,0.0054,0.0615,0.1035
CSGCN,4,31.159279763698578,0.5467655658721924,0.0082,0.0079,0.0143,0.0082,0.0109,0.0197,0.0238,0.0065,0.0065,0.0625,0.1225
CSGCN,5,31.135356068611145,0.5463838577270508,0.0094,0.009,0.0158,0.0094,0.0121,0.0229,0.0268,0.0078,0.0072,0.0745,0.1325
CSGCN,6,31.10048544406891,0.5519886016845703,0.0095,0.0088,0.0161,0.0095,0.0123,0.0237,0.0277,0.0078,0.0072,0.074,0.1335
CSGCN,7,31.05168092250824,0.5554201602935791,0.0088,0.0084,0.0149,0.0088,0.0115,0.0224,0.0262,0.0071,0.0067,0.0685,0.1255
CSGCN,8,30.988704323768616,0.5521399974822998,0.008,0.0069,0.0152,0.008,0.0114,0.0214,0.026,0.0063,0.0068,0.0605,0.1275
CSGCN,9,30.907835364341736,0.5494115352630615,0.0078,0.0068,0.0138,0.0078,0.0105,0.0203,0.0242,0.0064,0.0063,0.0615,0.12
CSGCN,10,30.811205089092255,0.5514068603515625,0.0071,0.0061,0.0128,0.0071,0.0099,0.0186,0.0227,0.0059,0.0062,0.0575,0.116
CSGCN,11,30.69962513446808,0.5548489093780518,0.0072,0.0065,0.0128,0.0072,0.0096,0.0182,0.0216,0.0061,0.0059,0.059,0.1105
CSGCN,12,30.57233953475952,0.5519344806671143,0.007,0.0066,0.0118,0.007,0.009,0.0173,0.0206,0.0062,0.0057,0.06,0.108
CSGCN,13,30.432805240154266,0.5555064678192139,0.0068,0.0064,0.0123,0.0068,0.0091,0.017,0.0205,0.006,0.0058,0.059,0.1095
CSGCN,14,30.277318835258484,0.5530133247375488,0.0065,0.0062,0.0119,0.0065,0.0088,0.0163,0.0197,0.0059,0.0057,0.058,0.108
CSGCN,15,30.119725942611694,0.5503718852996826,0.0062,0.0058,0.0116,0.0062,0.0085,0.0156,0.019,0.0056,0.0056,0.056,0.107
CSGCN,16,29.94568246603012,0.5518198013305664,0.0062,0.0061,0.0116,0.0062,0.0084,0.0152,0.0187,0.0056,0.0055,0.0555,0.106
CSGCN,17,29.764262199401855,0.5698368549346924,0.006,0.0058,0.0119,0.006,0.0085,0.0146,0.0182,0.0054,0.0056,0.0535,0.1065
