Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942557990550995,0.3902101516723633,0.0014,0.002,0.0037,0.0014,0.0022,0.0025,0.0033,0.0012,0.0012,0.0115,0.023
BPR,2,15.91258841753006,0.2299182415008545,0.0009,0.0011,0.0037,0.0009,0.0019,0.0019,0.0027,0.0008,0.001,0.0075,0.0195
BPR,3,15.884317517280579,0.24545001983642578,0.001,0.0014,0.0033,0.001,0.0018,0.0019,0.0026,0.0009,0.001,0.0085,0.0185
BPR,4,15.850217759609222,0.24387454986572266,0.001,0.0016,0.0038,0.001,0.0019,0.0015,0.0023,0.0008,0.001,0.008,0.02
BPR,5,15.80559241771698,0.21340131759643555,0.0011,0.0018,0.0036,0.0011,0.0019,0.0016,0.0023,0.0009,0.0009,0.008,0.018
BPR,6,15.748634397983551,0.21029400825500488,0.0013,0.0022,0.0043,0.0013,0.0022,0.0019,0.0025,0.0011,0.001,0.0105,0.02
BPR,7,15.675692915916443,0.2437741756439209,0.0017,0.0026,0.0044,0.0017,0.0024,0.0024,0.003,0.0012,0.001,0.0115,0.02
BPR,8,15.584931194782257,0.2439110279083252,0.0015,0.0023,0.0044,0.0015,0.0024,0.0024,0.0031,0.0011,0.0011,0.011,0.0215
BPR,9,15.473118126392365,0.21230745315551758,0.0014,0.0021,0.0046,0.0014,0.0024,0.0022,0.0029,0.0011,0.0011,0.0105,0.022
BPR,10,15.337838768959045,0.2115309238433838,0.0016,0.0021,0.0039,0.0016,0.0023,0.0027,0.0034,0.0011,0.001,0.0105,0.02
BPR,11,15.1791370511055,0.24228954315185547,0.0015,0.0019,0.0041,0.0015,0.0024,0.0026,0.0035,0.0009,0.0011,0.009,0.022
BPR,12,14.99107676744461,0.24370169639587402,0.0015,0.0019,0.004,0.0015,0.0024,0.0027,0.0036,0.0009,0.0011,0.009,0.0215
BPR,13,14.785427272319794,0.23598289489746094,0.0017,0.0023,0.005,0.0017,0.0027,0.0028,0.0037,0.0011,0.0012,0.011,0.024
BPR,14,14.553421914577484,0.2121126651763916,0.0018,0.0024,0.0046,0.0018,0.0027,0.0031,0.004,0.0011,0.0012,0.0105,0.024
BPR,15,14.302910804748535,0.24402379989624023,0.0019,0.0025,0.005,0.0019,0.0029,0.0035,0.0043,0.0012,0.0012,0.0115,0.024
BPR,16,14.029736518859863,0.2436366081237793,0.0021,0.0027,0.005,0.0021,0.003,0.0038,0.0045,0.0013,0.0012,0.0125,0.024
BPR,17,13.73989224433899,0.21214604377746582,0.0021,0.0028,0.005,0.0021,0.003,0.0037,0.0045,0.0013,0.0012,0.0125,0.025
BPR,18,13.436473667621613,0.22574591636657715,0.0021,0.0026,0.005,0.0021,0.0031,0.004,0.0048,0.0012,0.0012,0.012,0.025
BPR,19,13.115578353404999,0.2447195053100586,0.0023,0.0032,0.005,0.0023,0.0031,0.0043,0.005,0.0013,0.0012,0.013,0.024
BPR,20,12.789413630962372,0.24227118492126465,0.0022,0.0026,0.0048,0.0022,0.0031,0.0046,0.0053,0.0012,0.0011,0.0115,0.0225
BPR,21,12.453049778938293,0.2115495204925537,0.0024,0.0026,0.005,0.0024,0.0033,0.0049,0.0057,0.0012,0.0012,0.012,0.0235
BPR,22,12.119344830513,0.22421765327453613,0.0024,0.0027,0.0049,0.0024,0.0033,0.0048,0.0056,0.0013,0.0012,0.0125,0.024
BPR,23,11.779885411262512,0.24666047096252441,0.0023,0.0026,0.0046,0.0023,0.0031,0.0047,0.0053,0.0013,0.0011,0.0125,0.0215
BPR,24,11.440772354602814,0.24206280708312988,0.0024,0.0033,0.0046,0.0024,0.003,0.0046,0.0052,0.0014,0.0011,0.0135,0.0215
BPR,25,11.085781514644623,0.2136397361755371,0.0023,0.0029,0.0047,0.0023,0.003,0.0046,0.0051,0.0014,0.0011,0.014,0.022
BPR,26,10.767109900712967,0.23117971420288086,0.0022,0.0026,0.0045,0.0022,0.003,0.0047,0.0054,0.0013,0.0011,0.0125,0.0215
BPR,27,10.429343611001968,0.2452380657196045,0.0023,0.0028,0.0044,0.0023,0.0029,0.0047,0.0052,0.0014,0.0011,0.0135,0.021
BPR,28,10.114899605512619,0.33643221855163574,0.0023,0.0028,0.0044,0.0023,0.0029,0.0046,0.0052,0.0013,0.0011,0.013,0.021
BPR,29,9.806244820356369,0.21480631828308105,0.0022,0.0028,0.0044,0.0022,0.0028,0.0045,0.005,0.0013,0.0011,0.013,0.021
BPR,30,9.494916051626205,0.2375340461730957,0.0023,0.0028,0.004,0.0023,0.0028,0.0047,0.0052,0.0014,0.0011,0.0135,0.021
BPR,31,9.187319964170456,0.24518823623657227,0.0022,0.0027,0.004,0.0022,0.0028,0.0045,0.0051,0.0013,0.0011,0.0125,0.0205
