Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,12.474493086338043,0.25583577156066895,0.0177,0.0275,0.0477,0.0177,0.0247,0.0249,0.029,0.0079,0.0072,0.076,0.1375
CSGCN,2,12.461086332798004,0.2549707889556885,0.0215,0.0333,0.0554,0.0215,0.0291,0.0293,0.0335,0.0091,0.0082,0.088,0.1515
CSGCN,3,12.430095553398132,0.25491905212402344,0.0164,0.0273,0.0491,0.0164,0.0238,0.0217,0.0258,0.0069,0.0068,0.068,0.1295
CSGCN,4,12.366389155387878,0.25548815727233887,0.0132,0.0203,0.0343,0.0132,0.018,0.0183,0.0213,0.0053,0.0049,0.053,0.0975
CSGCN,5,12.260757029056549,0.25527095794677734,0.0118,0.0187,0.0283,0.0118,0.0153,0.0169,0.019,0.0052,0.0042,0.0515,0.0815
CSGCN,6,12.110419571399689,0.2570924758911133,0.0106,0.017,0.0278,0.0106,0.0144,0.0143,0.0165,0.0048,0.0042,0.048,0.0815
CSGCN,7,11.93067878484726,0.25639796257019043,0.011,0.0176,0.0257,0.011,0.0139,0.015,0.0169,0.0047,0.0038,0.047,0.074
CSGCN,8,11.725622475147247,0.2561674118041992,0.0113,0.0182,0.0296,0.0113,0.0154,0.0153,0.0178,0.0047,0.0044,0.0475,0.085
CSGCN,9,11.505310654640198,0.25728940963745117,0.0121,0.0199,0.0335,0.0121,0.017,0.0159,0.0188,0.0053,0.005,0.053,0.0965
CSGCN,10,11.265357673168182,0.25622129440307617,0.0138,0.0212,0.0367,0.0138,0.0194,0.0189,0.0223,0.0057,0.0056,0.0565,0.107
CSGCN,11,10.991497278213501,0.25873827934265137,0.0161,0.0246,0.0403,0.0161,0.0216,0.0217,0.0251,0.0065,0.006,0.0645,0.1155
CSGCN,12,10.713175237178802,0.2590160369873047,0.0173,0.0275,0.0446,0.0173,0.0235,0.0233,0.027,0.0073,0.0068,0.072,0.13
CSGCN,13,10.410234451293945,0.2577176094055176,0.0195,0.0298,0.0483,0.0195,0.0262,0.0272,0.0311,0.0081,0.0073,0.08,0.1375
