Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,scale_free_u2000_i5000_sp0.005_ns0.1,TUNED,synth,123,3,13,2,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.0001}",448132,3.2441153526306152,1.1362848281860352,0.0925,0.1449,0.2066,0.0963,0.1146,0.1007,0.1076,0.0234,0.0174,0.223,0.323
