Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.498994827270508,0.4169318675994873,0.0022,0.002,0.004,0.0022,0.0031,0.0058,0.0071,0.002,0.0021,0.02,0.0405
BPR,2,30.490318059921265,0.41536593437194824,0.0019,0.0017,0.004,0.0019,0.0029,0.0046,0.0061,0.0018,0.002,0.018,0.0405
BPR,3,30.491677165031433,0.41496992111206055,0.0019,0.0017,0.0032,0.0019,0.0025,0.0049,0.006,0.002,0.0018,0.0195,0.036
BPR,4,30.494482278823853,0.40779781341552734,0.0019,0.0015,0.0035,0.0019,0.0027,0.0049,0.0062,0.0019,0.0019,0.018,0.0375
BPR,5,30.496491968631744,0.4088411331176758,0.0024,0.0023,0.0043,0.0024,0.0033,0.0061,0.0075,0.0023,0.0023,0.0235,0.0445
BPR,6,30.497582256793976,0.40930843353271484,0.0023,0.0018,0.004,0.0023,0.0033,0.0068,0.0086,0.002,0.0023,0.0195,0.045
BPR,7,30.49809867143631,0.4101831912994385,0.003,0.0025,0.0053,0.003,0.0041,0.0084,0.0102,0.0025,0.0027,0.025,0.052
BPR,8,30.498321890830994,0.4087865352630615,0.0025,0.0024,0.0043,0.0025,0.0033,0.0058,0.0074,0.0024,0.0023,0.0235,0.0455
BPR,9,30.49841398000717,0.5250563621520996,0.0027,0.0018,0.0043,0.0027,0.0036,0.008,0.0095,0.0023,0.0023,0.022,0.045
BPR,10,30.49845153093338,0.4090089797973633,0.003,0.0024,0.0044,0.003,0.0036,0.0081,0.0095,0.0025,0.0023,0.025,0.045
BPR,11,30.49846637248993,0.4102013111114502,0.0029,0.0025,0.0048,0.0029,0.0034,0.0069,0.0082,0.0029,0.0024,0.0285,0.0475
BPR,12,30.49847286939621,0.408113956451416,0.0033,0.0027,0.0042,0.0033,0.0036,0.0095,0.0106,0.0026,0.0021,0.0255,0.042
BPR,13,30.498475968837738,0.4130239486694336,0.0036,0.0033,0.0058,0.0036,0.0046,0.0097,0.0113,0.0028,0.0027,0.0285,0.052
BPR,14,30.498475968837738,0.4183967113494873,0.0017,0.0012,0.004,0.0017,0.003,0.0054,0.0073,0.0013,0.0021,0.013,0.0415
BPR,15,30.498475968837738,0.41556477546691895,0.0029,0.0028,0.0051,0.0029,0.0039,0.0074,0.0089,0.0028,0.0025,0.0285,0.0505
BPR,16,30.498475968837738,0.4169909954071045,0.0027,0.0023,0.0051,0.0027,0.0038,0.0075,0.0093,0.0025,0.0027,0.0255,0.0525
BPR,17,30.498475968837738,0.4168722629547119,0.0025,0.0022,0.0048,0.0025,0.0034,0.0065,0.008,0.0024,0.0023,0.0245,0.047
BPR,18,30.498475968837738,0.41661643981933594,0.0027,0.0025,0.0044,0.0027,0.0035,0.0066,0.008,0.0025,0.0024,0.0255,0.0465
BPR,19,30.498475968837738,0.417156457901001,0.0027,0.0024,0.005,0.0027,0.0038,0.0074,0.0088,0.0023,0.0023,0.0235,0.0455
BPR,20,30.498475968837738,0.416332483291626,0.0025,0.0022,0.0041,0.0025,0.0033,0.0066,0.0079,0.0022,0.0022,0.0225,0.043
BPR,21,30.498475968837738,0.4169189929962158,0.0028,0.0023,0.0043,0.0028,0.0036,0.0079,0.0093,0.0027,0.0025,0.0275,0.048
BPR,22,30.498475968837738,0.4158754348754883,0.0022,0.0019,0.0041,0.0022,0.0031,0.0057,0.0072,0.0022,0.0023,0.022,0.045
BPR,23,30.498475968837738,0.41643667221069336,0.0024,0.0021,0.0037,0.0024,0.0029,0.006,0.0071,0.0022,0.0019,0.0215,0.0385
BPR,24,30.498475968837738,0.4152798652648926,0.0026,0.0022,0.0042,0.0026,0.0033,0.0071,0.0085,0.0023,0.0022,0.0235,0.044
