Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,echo_chamber_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,1,26,15,289408,15.324937582015991,0.07070779800415039,0.2018,0.2455,0.3257,0.2067,0.236,0.3117,0.3206,0.073,0.0509,0.5775,0.7035
