Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,4.15250289440155,0.07149934768676758,0.2201,0.2303,0.3004,0.2201,0.2474,0.384,0.3935,0.0918,0.062,0.64,0.768
CSGCN,2,4.135728299617767,0.07109475135803223,0.2431,0.257,0.3379,0.2431,0.2746,0.4171,0.4258,0.1058,0.0713,0.69,0.806
CSGCN,3,4.1088297963142395,0.07085990905761719,0.2533,0.2692,0.3533,0.2533,0.2859,0.4258,0.4338,0.1132,0.0769,0.714,0.826
CSGCN,4,4.067446708679199,0.07094264030456543,0.2536,0.2683,0.3639,0.2536,0.2899,0.4232,0.4334,0.115,0.0793,0.704,0.846
CSGCN,5,4.0099011063575745,0.07209038734436035,0.2546,0.2689,0.3636,0.2546,0.2905,0.4288,0.438,0.1162,0.08,0.708,0.84
CSGCN,6,3.933040678501129,0.07369542121887207,0.2553,0.2728,0.3602,0.2553,0.289,0.4315,0.4399,0.1174,0.0799,0.71,0.834
CSGCN,7,3.8352217078208923,0.07116007804870605,0.2534,0.2691,0.3603,0.2534,0.2885,0.4313,0.4389,0.1168,0.0799,0.714,0.826
CSGCN,8,3.715555429458618,0.07009339332580566,0.2504,0.2674,0.3576,0.2504,0.2853,0.4247,0.4326,0.1158,0.0797,0.712,0.828
CSGCN,9,3.5756149291992188,0.0701303482055664,0.2491,0.2655,0.3556,0.2491,0.2844,0.4235,0.4319,0.1148,0.0799,0.708,0.828
CSGCN,10,3.4142783880233765,0.0700228214263916,0.2479,0.2666,0.3552,0.2479,0.2822,0.4208,0.4286,0.1154,0.0795,0.71,0.824
CSGCN,11,3.2378340363502502,0.07023119926452637,0.2451,0.2623,0.3547,0.2451,0.2802,0.4187,0.4262,0.1146,0.079,0.708,0.82
CSGCN,12,3.052316904067993,0.07050871849060059,0.2422,0.2616,0.3466,0.2422,0.2744,0.4139,0.4212,0.1144,0.0772,0.702,0.806
CSGCN,13,2.8549139499664307,0.07004189491271973,0.2374,0.2631,0.3422,0.2374,0.2676,0.4004,0.4066,0.1142,0.0761,0.712,0.802
CSGCN,14,2.648939371109009,0.07001328468322754,0.2302,0.2547,0.3317,0.2302,0.2599,0.386,0.3924,0.1112,0.0742,0.702,0.794
CSGCN,15,2.450550615787506,0.06996917724609375,0.2273,0.2481,0.3284,0.2273,0.2583,0.3876,0.3949,0.108,0.0735,0.686,0.79
CSGCN,16,2.25345778465271,0.07001662254333496,0.2215,0.2374,0.3317,0.2215,0.2573,0.3819,0.3905,0.1048,0.0739,0.67,0.792
CSGCN,17,2.068116396665573,0.07054543495178223,0.2175,0.2313,0.3272,0.2175,0.2542,0.3791,0.3873,0.102,0.073,0.668,0.784
