Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940040647983551,0.534229040145874,0.01,0.0134,0.0251,0.01,0.0145,0.0173,0.0205,0.0055,0.0053,0.054,0.1035
HAGNUniform,2,15.936398446559906,0.3178136348724365,0.0112,0.016,0.0283,0.0112,0.016,0.0186,0.0219,0.0065,0.0059,0.0635,0.113
HAGNUniform,3,15.93137115240097,0.32689857482910156,0.0116,0.0159,0.0269,0.0116,0.0158,0.0201,0.023,0.0067,0.0057,0.0655,0.109
HAGNUniform,4,15.923403143882751,0.32179856300354004,0.0087,0.0122,0.022,0.0087,0.0124,0.015,0.0175,0.0053,0.0047,0.0525,0.09
HAGNUniform,5,15.910519421100616,0.3160395622253418,0.0053,0.0076,0.0155,0.0053,0.0082,0.0092,0.0113,0.0036,0.0034,0.0355,0.066
HAGNUniform,6,15.890102088451385,0.31769561767578125,0.0036,0.0049,0.0088,0.0036,0.0051,0.0063,0.0076,0.0023,0.0022,0.0225,0.0425
HAGNUniform,7,15.858137130737305,0.3240029811859131,0.0029,0.0037,0.0066,0.0029,0.004,0.0055,0.0064,0.002,0.0016,0.0195,0.0325
HAGNUniform,8,15.81346309185028,0.32283806800842285,0.0021,0.0027,0.0057,0.0021,0.0034,0.0042,0.0053,0.0015,0.0015,0.014,0.0295
HAGNUniform,9,15.752095460891724,0.32523679733276367,0.0021,0.0029,0.0058,0.0021,0.0033,0.004,0.0051,0.0014,0.0015,0.0135,0.029
HAGNUniform,10,15.672033965587616,0.3229548931121826,0.002,0.0026,0.0057,0.002,0.0033,0.0035,0.0047,0.0013,0.0015,0.012,0.0285
HAGNUniform,11,15.59459787607193,0.3244941234588623,0.0021,0.0028,0.0063,0.0021,0.0035,0.0038,0.0049,0.0014,0.0016,0.013,0.031
HAGNUniform,12,15.508955717086792,0.31993699073791504,0.002,0.0027,0.0064,0.002,0.0035,0.0036,0.0048,0.0013,0.0017,0.0125,0.0325
HAGNUniform,13,15.436204373836517,0.33505821228027344,0.0019,0.0026,0.0068,0.0019,0.0036,0.0035,0.0049,0.0013,0.0016,0.012,0.032
HAGNUniform,14,15.360274910926819,0.331831693649292,0.0019,0.0028,0.0059,0.0019,0.0032,0.0033,0.0044,0.0015,0.0015,0.014,0.029
