Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940065562725067,0.679999589920044,0.0109,0.0153,0.0275,0.0109,0.0154,0.0175,0.0208,0.0062,0.0056,0.0605,0.1095
CSGCNNoWarmup,2,15.936478793621063,0.39452123641967773,0.0144,0.0186,0.0298,0.0144,0.0186,0.0244,0.0276,0.0076,0.0063,0.0735,0.12
CSGCNNoWarmup,3,15.931722939014435,0.3972811698913574,0.0167,0.0226,0.0379,0.0167,0.0224,0.0287,0.0326,0.0088,0.0075,0.0855,0.143
CSGCNNoWarmup,4,15.92467886209488,0.4223182201385498,0.0198,0.0264,0.0424,0.0198,0.0259,0.0325,0.0366,0.0099,0.0082,0.0965,0.156
CSGCNNoWarmup,5,15.914435863494873,0.40148472785949707,0.0219,0.0285,0.0494,0.0219,0.0297,0.0363,0.0415,0.0106,0.0096,0.1025,0.18
CSGCNNoWarmup,6,15.899802684783936,0.40328001976013184,0.0238,0.0323,0.0533,0.0238,0.0316,0.0381,0.0431,0.0118,0.01,0.113,0.1875
CSGCNNoWarmup,7,15.880223989486694,0.39792561531066895,0.0245,0.0331,0.0526,0.0245,0.0318,0.0399,0.0448,0.012,0.0099,0.116,0.186
CSGCNNoWarmup,8,15.854396641254425,0.4079136848449707,0.0236,0.0312,0.0528,0.0236,0.0316,0.0398,0.0451,0.011,0.0098,0.1065,0.184
CSGCNNoWarmup,9,15.82155841588974,0.4053070545196533,0.0233,0.0305,0.0495,0.0233,0.0302,0.039,0.0436,0.011,0.0091,0.107,0.174
CSGCNNoWarmup,10,15.780766725540161,0.39089155197143555,0.0234,0.03,0.0444,0.0234,0.0288,0.0399,0.0438,0.0106,0.0083,0.103,0.16
CSGCNNoWarmup,11,15.731476247310638,0.4064040184020996,0.0219,0.0291,0.0443,0.0219,0.0276,0.0362,0.0401,0.0101,0.0082,0.098,0.1565
CSGCNNoWarmup,12,15.673443615436554,0.40392017364501953,0.0208,0.0284,0.0441,0.0208,0.0266,0.0337,0.0376,0.0098,0.0081,0.094,0.1545
CSGCNNoWarmup,13,15.606286108493805,0.39447665214538574,0.0195,0.0267,0.0423,0.0195,0.0252,0.0322,0.036,0.009,0.0076,0.087,0.1445
CSGCNNoWarmup,14,15.528372883796692,0.40300774574279785,0.0183,0.0244,0.0393,0.0183,0.0237,0.0309,0.0345,0.0084,0.0072,0.082,0.1355
CSGCNNoWarmup,15,15.443286836147308,0.40320706367492676,0.0176,0.0228,0.0382,0.0176,0.0232,0.03,0.0337,0.0077,0.0069,0.0755,0.132
CSGCNNoWarmup,16,15.345724880695343,0.3970026969909668,0.0171,0.0224,0.0378,0.0171,0.0225,0.0287,0.0321,0.0077,0.0067,0.075,0.1275
CSGCNNoWarmup,17,15.238747537136078,0.39614081382751465,0.0167,0.0223,0.0352,0.0167,0.0212,0.0275,0.0303,0.0075,0.0061,0.0735,0.1165
CSGCNNoWarmup,18,15.128308951854706,0.39790916442871094,0.0155,0.0204,0.0344,0.0155,0.0205,0.0255,0.0287,0.007,0.0059,0.068,0.1145
