Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,small_world_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,12,1,256128,1.758531093597412,0.05428314208984375,0.0083,0.0104,0.0233,0.0053,0.009,0.0046,0.006,0.0017,0.0018,0.0165,0.036
