Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,4.148764610290527,0.07183265686035156,0.1758,0.1958,0.2482,0.1758,0.1956,0.3064,0.3137,0.0754,0.049,0.56,0.664
ASLGCN,2,4.121734440326691,0.07109928131103516,0.209,0.2287,0.2962,0.209,0.2352,0.3648,0.3735,0.0922,0.0613,0.646,0.77
ASLGCN,3,4.081029236316681,0.07073736190795898,0.2275,0.2429,0.3127,0.2275,0.2548,0.3981,0.4049,0.1002,0.0664,0.688,0.788
ASLGCN,4,4.01934278011322,0.07040905952453613,0.2391,0.2556,0.3182,0.2391,0.264,0.4161,0.4211,0.1072,0.0691,0.712,0.782
ASLGCN,5,3.9332569241523743,0.07140660285949707,0.2443,0.2539,0.3297,0.2443,0.2736,0.4275,0.4341,0.1098,0.0727,0.694,0.788
ASLGCN,6,3.823368012905121,0.07045817375183105,0.2504,0.257,0.3368,0.2504,0.2809,0.4359,0.4427,0.1126,0.075,0.7,0.8
ASLGCN,7,3.682364523410797,0.0730898380279541,0.2489,0.2607,0.3386,0.2489,0.2789,0.427,0.4344,0.1152,0.0758,0.702,0.804
ASLGCN,8,3.5157217383384705,0.07047009468078613,0.2495,0.2631,0.3425,0.2495,0.2801,0.4253,0.4327,0.1172,0.0772,0.714,0.816
ASLGCN,9,3.321107029914856,0.07032227516174316,0.2544,0.2709,0.3432,0.2544,0.2821,0.4339,0.4401,0.1206,0.0778,0.736,0.828
ASLGCN,10,3.108071267604828,0.07073640823364258,0.2537,0.2672,0.3451,0.2537,0.2841,0.4335,0.441,0.119,0.0787,0.722,0.83
ASLGCN,11,2.877547651529312,0.07089400291442871,0.2544,0.2667,0.3455,0.2544,0.2853,0.4368,0.4442,0.1194,0.0792,0.722,0.828
ASLGCN,12,2.6421525478363037,0.07087898254394531,0.2538,0.2646,0.3483,0.2538,0.2869,0.4374,0.4453,0.1186,0.0802,0.722,0.834
ASLGCN,13,2.399848133325577,0.0704658031463623,0.2556,0.2661,0.3517,0.2556,0.2893,0.4422,0.45,0.1198,0.0811,0.728,0.84
ASLGCN,14,2.1766222417354584,0.0719444751739502,0.2549,0.2651,0.3526,0.2549,0.2894,0.437,0.4453,0.12,0.0814,0.724,0.84
ASLGCN,15,1.951211392879486,0.07404351234436035,0.2562,0.2662,0.3594,0.2562,0.293,0.437,0.4453,0.1204,0.0833,0.732,0.848
ASLGCN,16,1.75353142619133,0.07149505615234375,0.2592,0.2706,0.3569,0.2592,0.2938,0.4428,0.45,0.1216,0.0829,0.746,0.848
ASLGCN,17,1.5645276010036469,0.07061910629272461,0.2629,0.2763,0.3625,0.2629,0.2972,0.4474,0.4541,0.1236,0.0839,0.756,0.854
