Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,30.496190905570984,0.7576131820678711,0.0054,0.0044,0.0106,0.0054,0.0081,0.0157,0.0194,0.0045,0.0053,0.0445,0.1005
HAGN,2,30.489931106567383,0.5548579692840576,0.0058,0.006,0.0114,0.0058,0.0081,0.0134,0.0168,0.0056,0.0054,0.055,0.1045
HAGN,3,30.47960203886032,0.553990364074707,0.0067,0.0065,0.0109,0.0067,0.0085,0.0157,0.0185,0.0058,0.0052,0.0565,0.099
HAGN,4,30.46108317375183,0.5529062747955322,0.0066,0.0056,0.0108,0.0066,0.0086,0.018,0.021,0.0053,0.005,0.0505,0.0955
HAGN,5,30.42835283279419,0.5500309467315674,0.0058,0.0046,0.009,0.0058,0.0075,0.0163,0.0193,0.0046,0.0045,0.045,0.0885
HAGN,6,30.373466193675995,0.5495617389678955,0.0046,0.0037,0.0074,0.0046,0.006,0.0128,0.015,0.004,0.0038,0.04,0.0735
HAGN,7,30.291138350963593,0.5554189682006836,0.0046,0.0038,0.0065,0.0046,0.0055,0.0123,0.0142,0.0039,0.0034,0.038,0.066
HAGN,8,30.182457864284515,0.5481736660003662,0.0042,0.0037,0.0066,0.0042,0.0052,0.0109,0.0128,0.0037,0.0033,0.0365,0.0655
HAGN,9,30.05847418308258,0.5474770069122314,0.0038,0.0031,0.0054,0.0038,0.0047,0.0105,0.0121,0.0033,0.0029,0.0325,0.057
HAGN,10,29.922319293022156,0.5480797290802002,0.0035,0.0028,0.0051,0.0035,0.0044,0.0098,0.0116,0.0029,0.0028,0.029,0.0555
HAGN,11,29.77018314599991,0.5501172542572021,0.0035,0.0028,0.0058,0.0035,0.0046,0.0097,0.0114,0.003,0.0029,0.03,0.0565
HAGN,12,29.637101650238037,0.5474860668182373,0.0035,0.0028,0.0056,0.0035,0.0046,0.01,0.0116,0.0028,0.0028,0.0285,0.0545
HAGN,13,29.49206680059433,0.5465588569641113,0.0036,0.0029,0.0056,0.0036,0.0046,0.0102,0.0121,0.0029,0.0029,0.029,0.056
HAGN,14,29.340800762176514,0.5472433567047119,0.0036,0.0028,0.0065,0.0036,0.005,0.0102,0.0123,0.0031,0.0032,0.031,0.0625
