Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.246988296508789,0.5211360454559326,0.012,0.0168,0.0293,0.012,0.0168,0.0211,0.0246,0.0068,0.0061,0.066,0.118
LightGCN,2,15.243629932403564,0.2399463653564453,0.0155,0.0204,0.0352,0.0155,0.021,0.0274,0.0313,0.008,0.0071,0.078,0.1355
LightGCN,3,15.239043235778809,0.23856139183044434,0.0187,0.0232,0.0401,0.0187,0.025,0.0343,0.0388,0.0091,0.0081,0.0895,0.156
LightGCN,4,15.232239961624146,0.23764681816101074,0.0208,0.0254,0.0424,0.0208,0.0273,0.0375,0.0421,0.0099,0.0086,0.096,0.164
LightGCN,5,15.222271621227264,0.2387845516204834,0.0234,0.0283,0.05,0.0234,0.0314,0.0419,0.0474,0.0107,0.0097,0.105,0.187
LightGCN,6,15.208212733268738,0.23745226860046387,0.0268,0.0321,0.0511,0.0268,0.034,0.0493,0.0541,0.0121,0.01,0.118,0.1885
LightGCN,7,15.189167380332947,0.23900794982910156,0.0276,0.0332,0.0531,0.0276,0.0351,0.0508,0.056,0.0124,0.0104,0.1225,0.1975
LightGCN,8,15.164334952831268,0.23848724365234375,0.0295,0.0347,0.0534,0.0295,0.0365,0.0541,0.059,0.0133,0.0105,0.13,0.2005
LightGCN,9,15.132911562919617,0.23652005195617676,0.03,0.0364,0.0537,0.03,0.0366,0.0537,0.0583,0.0137,0.0106,0.134,0.2015
LightGCN,10,15.095755577087402,0.23674988746643066,0.0297,0.0362,0.0548,0.0297,0.0368,0.0524,0.0574,0.0135,0.0108,0.133,0.2055
LightGCN,11,15.050589621067047,0.2353801727294922,0.0295,0.0351,0.0551,0.0295,0.037,0.0528,0.0578,0.0132,0.0108,0.131,0.205
LightGCN,12,14.997657835483551,0.2400662899017334,0.0298,0.0362,0.0555,0.0298,0.0372,0.0527,0.0578,0.0132,0.0109,0.1305,0.2055
LightGCN,13,14.939296901226044,0.23461174964904785,0.029,0.0355,0.055,0.029,0.0366,0.0506,0.0561,0.0129,0.0109,0.126,0.2055
LightGCN,14,14.872440576553345,0.24153470993041992,0.0283,0.0349,0.0556,0.0283,0.0362,0.0495,0.055,0.0128,0.0109,0.1255,0.2055
LightGCN,15,14.797887742519379,0.2381606101989746,0.0282,0.0351,0.0537,0.0282,0.0353,0.0492,0.054,0.0131,0.0106,0.1285,0.1985
LightGCN,16,14.715455651283264,0.23653054237365723,0.0278,0.0351,0.0551,0.0278,0.0353,0.048,0.053,0.0129,0.0107,0.126,0.2005
LightGCN,17,14.629528224468231,0.23401427268981934,0.0274,0.0351,0.0548,0.0274,0.0346,0.0468,0.0514,0.0131,0.0106,0.128,0.196
LightGCN,18,14.53381621837616,0.23385095596313477,0.0274,0.0353,0.0544,0.0274,0.0345,0.0472,0.0519,0.0129,0.0105,0.127,0.1965
LightGCN,19,14.433011591434479,0.23627543449401855,0.027,0.0343,0.0539,0.027,0.0342,0.0466,0.0512,0.0128,0.0103,0.125,0.193
LightGCN,20,14.327691495418549,0.23436570167541504,0.027,0.0342,0.0541,0.027,0.0343,0.047,0.0517,0.0126,0.0104,0.123,0.194
