Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.2339500188827515,0.15602588653564453,0.2107,0.2984,0.3668,0.2107,0.23,0.208,0.2144,0.0395,0.0251,0.3792,0.4717
CSGCN,2,6.216639399528503,0.1563570499420166,0.2562,0.364,0.4442,0.2562,0.279,0.254,0.2611,0.0491,0.0309,0.4642,0.5668
CSGCN,3,6.183363139629364,0.28101038932800293,0.2748,0.3868,0.4709,0.2748,0.2989,0.2738,0.281,0.0525,0.033,0.4952,0.5978
CSGCN,4,6.12866085767746,0.16185617446899414,0.2781,0.3974,0.4813,0.2781,0.3018,0.2748,0.2816,0.0541,0.0337,0.5083,0.6078
CSGCN,5,6.048552870750427,0.1606295108795166,0.2748,0.3919,0.4815,0.2748,0.3003,0.2722,0.2797,0.0532,0.0338,0.5008,0.6088
CSGCN,6,5.936470568180084,0.16309094429016113,0.271,0.3856,0.4795,0.271,0.2974,0.2692,0.2771,0.0528,0.0336,0.4952,0.6088
CSGCN,7,5.794604539871216,0.16205501556396484,0.2649,0.3806,0.4764,0.2649,0.2918,0.2612,0.2694,0.0522,0.0333,0.4897,0.6083
CSGCN,8,5.62632817029953,0.17154622077941895,0.2611,0.3794,0.4748,0.2611,0.288,0.2554,0.2636,0.0515,0.0331,0.4847,0.6028
CSGCN,9,5.420909523963928,0.1643366813659668,0.2574,0.3715,0.4655,0.2574,0.2841,0.2523,0.2608,0.0503,0.0325,0.4737,0.5943
CSGCN,10,5.197867274284363,0.1633434295654297,0.2538,0.3675,0.4627,0.2538,0.2808,0.2487,0.2571,0.0496,0.0323,0.4687,0.5903
CSGCN,11,4.954372465610504,0.16456937789916992,0.2517,0.3696,0.4573,0.2517,0.2767,0.2441,0.2516,0.0497,0.032,0.4717,0.5823
CSGCN,12,4.691445767879486,0.16429901123046875,0.2509,0.3679,0.4509,0.2509,0.2746,0.2435,0.2509,0.0495,0.0315,0.4687,0.5748
CSGCN,13,4.422652631998062,0.16498208045959473,0.2487,0.3656,0.4502,0.2487,0.2727,0.2407,0.248,0.049,0.0313,0.4642,0.5708
CSGCN,14,4.1591633558273315,0.16434001922607422,0.2478,0.3604,0.4516,0.2478,0.2735,0.2412,0.2491,0.0482,0.0313,0.4562,0.5718
CSGCN,15,3.8823551535606384,0.16391801834106445,0.2473,0.3573,0.4446,0.2473,0.2722,0.2415,0.2493,0.0479,0.0309,0.4522,0.5633
