Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,star_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,22,11,640129,18.510935068130493,0.15707182884216309,0.0105,0.0178,0.0294,0.0132,0.0175,0.0224,0.0254,0.0065,0.0056,0.0638,0.1074
