Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940113544464111,0.5327117443084717,0.0116,0.0138,0.0222,0.0116,0.015,0.0223,0.0249,0.0061,0.0051,0.0595,0.0975
CSGCN,2,15.936630368232727,0.3416101932525635,0.0141,0.0169,0.0286,0.0141,0.0185,0.0274,0.0306,0.0071,0.0061,0.069,0.1175
CSGCN,3,15.931847989559174,0.324413537979126,0.0158,0.0193,0.0312,0.0158,0.0204,0.0302,0.0336,0.0081,0.0067,0.079,0.1295
CSGCN,4,15.92454582452774,0.32208847999572754,0.0174,0.0216,0.0356,0.0174,0.0227,0.0326,0.0365,0.0087,0.0074,0.0835,0.1395
CSGCN,5,15.913888573646545,0.3227682113647461,0.0173,0.0222,0.0371,0.0173,0.023,0.0315,0.0354,0.009,0.0078,0.0875,0.1445
CSGCN,6,15.898414611816406,0.326094388961792,0.0178,0.0237,0.0379,0.0178,0.0234,0.0318,0.0357,0.0092,0.0079,0.089,0.146
CSGCN,7,15.877215147018433,0.32184767723083496,0.0166,0.022,0.0391,0.0166,0.0231,0.0295,0.0337,0.0087,0.0079,0.0845,0.148
CSGCN,8,15.849105894565582,0.3218667507171631,0.0171,0.0224,0.0392,0.0171,0.0233,0.0307,0.0347,0.0086,0.0076,0.0845,0.1445
CSGCN,9,15.813348352909088,0.33389830589294434,0.016,0.0207,0.0364,0.016,0.0218,0.0286,0.0324,0.0079,0.0071,0.0775,0.134
CSGCN,10,15.76983118057251,0.3207104206085205,0.0145,0.0191,0.0327,0.0145,0.0197,0.0256,0.0293,0.0071,0.0064,0.069,0.1235
CSGCN,11,15.71621972322464,0.3210172653198242,0.0131,0.0165,0.0313,0.0131,0.0186,0.0236,0.0275,0.0061,0.006,0.059,0.115
CSGCN,12,15.654881715774536,0.3216547966003418,0.0127,0.0172,0.0285,0.0127,0.017,0.0218,0.0248,0.0061,0.0054,0.0595,0.1035
CSGCN,13,15.582806885242462,0.3211996555328369,0.0118,0.016,0.027,0.0118,0.0159,0.0198,0.0225,0.0057,0.005,0.0555,0.0965
CSGCN,14,15.50601178407669,0.4538753032684326,0.0105,0.0138,0.0262,0.0105,0.0151,0.018,0.021,0.0051,0.005,0.05,0.0945
CSGCN,15,15.417592644691467,0.3214600086212158,0.0102,0.0135,0.0223,0.0102,0.0137,0.0174,0.02,0.005,0.0045,0.0495,0.086
CSGCN,16,15.321994066238403,0.32109737396240234,0.0098,0.0127,0.0213,0.0098,0.0132,0.0168,0.0193,0.0048,0.0043,0.0475,0.0825
CSGCN,17,15.22630512714386,0.3219430446624756,0.0088,0.0119,0.0213,0.0088,0.0124,0.0145,0.0172,0.0045,0.0042,0.0435,0.0805
