Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,38.805248498916626,0.9718444347381592,0.0098,0.0137,0.0235,0.0098,0.0136,0.0172,0.0199,0.0054,0.0048,0.053,0.0926
ASLGCN,2,38.669094145298004,0.8613584041595459,0.0087,0.0118,0.0214,0.0087,0.0123,0.0151,0.0177,0.0044,0.0042,0.0426,0.081
ASLGCN,3,38.18325448036194,0.8626313209533691,0.0067,0.0094,0.0175,0.0067,0.0096,0.0118,0.0137,0.0038,0.0034,0.037,0.0656
ASLGCN,4,37.13147586584091,0.8652582168579102,0.0061,0.0081,0.0175,0.0061,0.0095,0.0111,0.0135,0.0034,0.0036,0.0338,0.0686
ASLGCN,5,35.43179649114609,0.8635199069976807,0.008,0.0113,0.0217,0.008,0.0117,0.0141,0.0166,0.0045,0.0042,0.044,0.0816
ASLGCN,6,32.97956073284149,0.8670654296875,0.0109,0.0159,0.0255,0.0109,0.0145,0.0185,0.0211,0.0058,0.0049,0.0566,0.094
ASLGCN,7,29.860991835594177,0.8629212379455566,0.0126,0.0176,0.0294,0.0126,0.017,0.0215,0.0245,0.0065,0.0057,0.0624,0.1076
ASLGCN,8,26.441620349884033,0.9820635318756104,0.0135,0.0183,0.0311,0.0135,0.0183,0.0236,0.0271,0.0069,0.0062,0.0672,0.1176
ASLGCN,9,23.2003290951252,0.8617610931396484,0.0141,0.0186,0.0321,0.0141,0.0191,0.0249,0.0283,0.0072,0.0064,0.0706,0.1212
ASLGCN,10,20.36260724067688,0.8679416179656982,0.0148,0.0197,0.0332,0.0148,0.0198,0.0258,0.0292,0.0075,0.0066,0.0734,0.1246
ASLGCN,11,18.007581263780594,0.8635632991790771,0.0149,0.02,0.0332,0.0149,0.0199,0.0261,0.0295,0.0076,0.0066,0.0738,0.1248
ASLGCN,12,16.16405501961708,0.8674368858337402,0.015,0.0199,0.033,0.015,0.0199,0.0262,0.0296,0.0076,0.0066,0.0738,0.1246
ASLGCN,13,14.625073254108429,0.8655047416687012,0.015,0.0195,0.0325,0.015,0.0199,0.0263,0.0297,0.0075,0.0065,0.0726,0.1244
ASLGCN,14,13.450347870588303,0.864274263381958,0.0147,0.0189,0.0325,0.0147,0.0198,0.0262,0.0297,0.0074,0.0065,0.0714,0.1236
ASLGCN,15,12.413428664207458,0.9806873798370361,0.0141,0.018,0.0322,0.0141,0.0195,0.0253,0.0289,0.007,0.0065,0.0684,0.1232
ASLGCN,16,11.531659692525864,0.8613064289093018,0.0141,0.0182,0.0313,0.0141,0.0189,0.0248,0.0281,0.0072,0.0063,0.07,0.1184
ASLGCN,17,10.812916308641434,0.8655414581298828,0.0142,0.0184,0.0312,0.0142,0.019,0.0247,0.0279,0.0073,0.0063,0.0712,0.1194
ASLGCN,18,10.187578916549683,0.8621456623077393,0.014,0.0181,0.0299,0.014,0.0184,0.0245,0.0277,0.0071,0.0061,0.0694,0.116
ASLGCN,19,9.657525852322578,0.8755688667297363,0.0137,0.0176,0.03,0.0137,0.0183,0.0243,0.0274,0.007,0.0061,0.0682,0.1154
ASLGCN,20,9.316246673464775,0.8776600360870361,0.0133,0.0174,0.0289,0.0133,0.0176,0.0232,0.0262,0.0069,0.0059,0.0674,0.113
ASLGCN,21,8.870701685547829,0.8538298606872559,0.0132,0.0171,0.0284,0.0132,0.0174,0.0233,0.0262,0.0068,0.0058,0.0664,0.1106
ASLGCN,22,8.541243463754654,0.854823112487793,0.013,0.017,0.0285,0.013,0.0174,0.023,0.026,0.0068,0.0059,0.0664,0.1122
ASLGCN,23,8.194066360592842,0.970228910446167,0.0128,0.0168,0.0283,0.0128,0.017,0.0223,0.0252,0.0067,0.0057,0.0658,0.1092
ASLGCN,24,7.909425988793373,0.8708605766296387,0.0124,0.0165,0.0272,0.0124,0.0163,0.0217,0.0245,0.0065,0.0055,0.0642,0.1052
